日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-28,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-27,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-26,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-25,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-22,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-21,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-20,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-19,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-18,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-15,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-14,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-13,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-12,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-11,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-08,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-07,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-06,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-05,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-04,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-12-01,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-30,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-29,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-28,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-27,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-24,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-23,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-22,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-21,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-20,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-17,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-16,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-15,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
2017-11-14,'600273,嘉化能源,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,14237759122.4,12448898537.3
