日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600626,申达股份,7.68,7.69,7.58,7.59,7.57,0.11,1.4531,0.3641,2585901,19770816.0,5454664826.88,5454664826.88
2017-12-28,'600626,申达股份,7.57,7.76,7.52,7.54,7.56,0.01,0.1323,0.5809,4125490,31441922.0,5376538117.12,5376538117.12
2017-12-27,'600626,申达股份,7.56,7.7,7.5,7.63,7.65,-0.09,-1.1765,0.4817,3421142,25926071.0,5369435688.96,5369435688.96
2017-12-26,'600626,申达股份,7.65,7.75,7.55,7.55,7.49,0.16,2.1362,0.5324,3780996,28968374.0,5433357542.4,5433357542.4
2017-12-25,'600626,申达股份,7.49,7.82,7.48,7.72,7.75,-0.26,-3.3548,0.554,3934901,29833193.0,5319718691.84,5319718691.84
2017-12-22,'600626,申达股份,7.75,7.83,7.7,7.76,7.79,-0.04,-0.5135,0.2862,2032950,15796090.0,5504381824.0,5504381824.0
2017-12-21,'600626,申达股份,7.79,7.86,7.73,7.86,7.81,-0.02,-0.2561,0.3664,2602320,20290361.0,5532791536.64,5532791536.64
2017-12-20,'600626,申达股份,7.81,8.02,7.79,7.99,7.97,-0.16,-2.0075,0.4116,2923700,22989160.0,5546996392.96,5546996392.96
2017-12-19,'600626,申达股份,7.97,8.06,7.92,7.95,7.92,0.05,0.6313,0.3381,2401115,19153424.0,5660635243.52,5660635243.52
2017-12-18,'600626,申达股份,7.92,7.99,7.81,7.88,7.88,0.04,0.5076,0.378,2684962,21243280.0,5625123102.72,5625123102.72
2017-12-15,'600626,申达股份,7.88,7.97,7.84,7.97,7.97,-0.09,-1.1292,0.5039,3579241,28229085.0,5596713390.08,5596713390.08
2017-12-14,'600626,申达股份,7.97,8.07,7.93,8.01,8.08,-0.11,-1.3614,0.6144,4363713,34816709.0,5660635243.52,5660635243.52
2017-12-13,'600626,申达股份,8.08,8.34,7.81,7.83,7.77,0.31,3.9897,1.2472,8858317,71816459.0,5738761953.28,5738761953.28
2017-12-12,'600626,申达股份,7.77,8.02,7.77,7.97,7.98,-0.21,-2.6316,0.4785,3398396,26876753.0,5518586680.32,5518586680.32
2017-12-11,'600626,申达股份,7.98,7.98,7.86,7.92,7.92,0.06,0.7576,0.3374,2396707,19019191.0,5667737671.68,5667737671.68
2017-12-08,'600626,申达股份,7.92,7.99,7.85,7.88,7.84,0.08,1.0204,0.4765,3384602,26766881.0,5625123102.72,5625123102.72
2017-12-07,'600626,申达股份,7.84,7.98,7.83,7.9,7.93,-0.09,-1.1349,0.4319,3067201,24227246.0,5568303677.44,5568303677.44
2017-12-06,'600626,申达股份,7.93,7.95,7.69,7.81,7.81,0.12,1.5365,0.5892,4185059,32639995.0,5632225530.88,5632225530.88
2017-12-05,'600626,申达股份,7.81,8.41,7.65,8.38,8.41,-0.6,-7.1344,1.429,10149059,81253662.0,5546996392.96,5546996392.96
2017-12-04,'600626,申达股份,8.41,8.51,8.38,8.45,8.48,-0.07,-0.8255,0.45,3196393,26961812.0,5973142082.56,5973142082.56
2017-12-01,'600626,申达股份,8.48,8.48,8.38,8.4,8.4,0.08,0.9524,0.4147,2945582,24832055.0,6022859079.68,6022859079.68
2017-11-30,'600626,申达股份,8.4,8.56,8.37,8.39,8.43,-0.03,-0.3559,0.6174,4384764,37151220.0,5966039654.4,5966039654.4
2017-11-29,'600626,申达股份,8.43,8.46,8.28,8.45,8.44,-0.01,-0.1185,0.577,4097836,34264115.0,5987346938.88,5987346938.88
2017-11-28,'600626,申达股份,8.44,8.45,8.35,8.36,8.41,0.03,0.3567,0.4792,3403153,28648364.0,5994449367.04,5994449367.04
2017-11-27,'600626,申达股份,8.41,8.51,8.27,8.43,8.41,0.0,0.0,0.6379,4530629,37986036.0,5973142082.56,5973142082.56
2017-11-24,'600626,申达股份,8.41,8.49,8.27,8.42,8.42,-0.01,-0.1188,0.8297,5893056,49296539.0,5973142082.56,5973142082.56
2017-11-23,'600626,申达股份,8.42,8.88,8.39,8.88,8.84,-0.42,-4.7511,1.2154,8632134,74631361.0,5980244510.72,5980244510.72
2017-11-22,'600626,申达股份,8.84,8.95,8.8,8.8,8.86,-0.02,-0.2257,0.7546,5359217,47493128.0,6278546493.44,6278546493.44
2017-11-21,'600626,申达股份,8.86,9.04,8.8,8.94,8.96,-0.1,-1.1161,0.9843,6990903,62231770.0,6292751349.76,6292751349.76
2017-11-20,'600626,申达股份,8.96,9.13,8.69,9.13,9.13,-0.17,-1.862,0.8985,6381636,57077519.0,6363775631.36,6363775631.36
2017-11-17,'600626,申达股份,9.13,9.62,9.02,9.56,9.59,-0.46,-4.7967,2.6743,18994180,175818787.0,6484516910.08,6484516910.08
2017-11-16,'600626,申达股份,9.59,9.91,9.58,9.78,9.82,-0.23,-2.3422,1.7152,12182174,118865550.0,6811228605.44,6811228605.44
2017-11-15,'600626,申达股份,9.82,9.96,9.7,9.9,10.04,-0.22,-2.1912,1.847,13118107,128631780.0,6974584453.12,6974584453.12
2017-11-14,'600626,申达股份,10.04,10.18,9.61,9.78,9.9,0.14,1.4141,3.1786,22575960,225161032.0,7130837872.64,7130837872.64
2017-11-13,'600626,申达股份,9.9,10.2,9.82,10.09,9.88,0.02,0.2024,2.0673,14682779,146734677.0,7031403878.4,7031403878.4
2017-11-10,'600626,申达股份,9.88,10.06,9.76,10.0,10.06,-0.18,-1.7893,1.8918,13436496,132842213.0,7017199022.08,7017199022.08
2017-11-09,'600626,申达股份,10.06,10.18,9.99,10.14,10.22,-0.16,-1.5656,1.9292,13701786,137758389.0,7145042728.96,7145042728.96
2017-11-08,'600626,申达股份,10.22,10.35,9.91,9.95,10.08,0.14,1.3889,3.6995,26275738,267349230.0,7258681579.52,7258681579.52
2017-11-07,'600626,申达股份,10.08,10.26,9.88,10.15,10.02,0.06,0.5988,2.5989,18458370,185260921.0,7159247585.28,7159247585.28
2017-11-06,'600626,申达股份,10.02,10.22,9.88,10.14,10.14,-0.12,-1.1834,2.3201,16478652,165252127.0,7116633016.32,7116633016.32
2017-11-03,'600626,申达股份,10.14,10.16,9.93,10.07,10.14,0.0,0.0,2.9943,21266489,213510387.0,7201862154.24,7201862154.24
2017-11-02,'600626,申达股份,10.14,10.41,9.76,9.89,9.92,0.22,2.2177,5.6684,40259287,407361175.0,7201862154.24,7201862154.24
2017-11-01,'600626,申达股份,9.92,10.1,9.82,10.1,10.12,-0.2,-1.9763,5.2094,36999522,367470406.0,7045608734.72,7045608734.72
2017-10-31,'600626,申达股份,10.12,10.12,9.18,9.2,9.2,0.92,10.0,5.4984,39052022,388418343.0,7187657297.92,7187657297.92
2017-10-30,'600626,申达股份,9.2,9.58,9.12,9.51,9.61,-0.41,-4.2664,1.4328,10176426,94281547.0,6534233907.2,6534233907.2
2017-10-27,'600626,申达股份,9.61,9.78,9.56,9.73,9.72,-0.11,-1.1317,1.575,11186177,108125060.0,6825433461.76,6825433461.76
2017-10-26,'600626,申达股份,9.72,9.95,9.48,9.52,9.58,0.14,1.4614,2.8307,20105194,195843835.0,6903560171.52,6903560171.52
2017-10-25,'600626,申达股份,9.58,9.71,9.27,9.36,9.37,0.21,2.2412,2.3455,16658491,158388996.0,6804126177.28,6804126177.28
2017-10-24,'600626,申达股份,9.37,9.6,9.26,9.58,9.63,-0.26,-2.6999,2.1914,15564549,145985515.0,6654975185.92,6654975185.92
2017-10-23,'600626,申达股份,9.63,9.97,9.39,9.83,9.99,-0.36,-3.6036,4.8376,34358727,334164006.0,6839638318.08,6839638318.08
2017-10-20,'600626,申达股份,9.99,9.99,9.2,9.2,9.08,0.91,10.022,5.7675,40962980,400559287.0,7095325731.84,7095325731.84
2017-10-19,'600626,申达股份,9.08,9.23,9.03,9.19,9.2,-0.12,-1.3043,0.5082,3609200,32839899.0,6449004769.28,6449004769.28
2017-10-18,'600626,申达股份,9.2,9.33,9.12,9.28,9.29,-0.09,-0.9688,0.4528,3215984,29728811.0,6534233907.2,6534233907.2
2017-10-17,'600626,申达股份,9.29,9.33,9.22,9.27,9.29,0.0,0.0,0.3418,2427900,22489088.0,6598155760.64,6598155760.64
2017-10-16,'600626,申达股份,9.29,9.5,9.19,9.49,9.5,-0.21,-2.2105,0.8509,6043600,56355961.0,6598155760.64,6598155760.64
2017-10-13,'600626,申达股份,9.5,9.56,9.45,9.52,9.55,-0.05,-0.5236,0.4645,3298891,31308231.0,6747306752.0,6747306752.0
2017-10-12,'600626,申达股份,9.55,9.63,9.48,9.55,9.57,-0.02,-0.209,0.4949,3515303,33544011.0,6782818892.8,6782818892.8
2017-10-11,'600626,申达股份,9.57,9.62,9.53,9.59,9.59,-0.02,-0.2086,0.5152,3659310,35041792.0,6797023749.12,6797023749.12
2017-10-10,'600626,申达股份,9.59,9.59,9.43,9.44,9.44,0.15,1.589,0.6641,4716402,44870498.0,6811228605.44,6811228605.44
2017-10-09,'600626,申达股份,9.44,9.52,9.4,9.45,9.36,0.08,0.8547,0.4726,3356417,31715551.0,6704692183.04,6704692183.04
2017-09-29,'600626,申达股份,9.36,9.43,9.3,9.37,9.37,-0.01,-0.1067,0.45,3195978,29934446.0,6647872757.76,6647872757.76
2017-09-28,'600626,申达股份,9.37,9.51,9.33,9.45,9.41,-0.04,-0.4251,0.4633,3290220,30972622.0,6654975185.92,6654975185.92
2017-09-27,'600626,申达股份,9.41,9.56,9.4,9.41,9.41,0.0,0.0,0.3732,2650900,25106165.0,6683384898.56,6683384898.56
2017-09-26,'600626,申达股份,9.41,9.46,9.32,9.45,9.4,0.01,0.1064,0.4264,3028761,28442656.0,6683384898.56,6683384898.56
2017-09-25,'600626,申达股份,9.4,9.7,9.38,9.66,9.63,-0.23,-2.3884,0.7897,5608596,53343200.0,6676282470.4,6676282470.4
2017-09-22,'600626,申达股份,9.63,9.74,9.6,9.66,9.71,-0.08,-0.8239,0.6538,4643229,44852935.0,6839638318.08,6839638318.08
2017-09-21,'600626,申达股份,9.71,9.89,9.65,9.72,9.75,-0.04,-0.4103,0.9059,6434122,62860562.0,6896457743.36,6896457743.36
