日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603009,北特科技,10.37,10.37,9.32,9.36,9.43,0.94,9.9682,2.502,8022948,78965165.0,3402955870.41,3325297242.55
2017-12-28,'603009,北特科技,9.43,9.62,9.01,9.1,9.12,0.31,3.3991,1.2612,4044228,37392333.0,3094491210.99,3023872034.45
2017-12-27,'603009,北特科技,9.12,9.25,9.08,9.24,9.16,-0.04,-0.4367,0.6994,2242774,20523590.0,2992763504.16,2924465848.8
2017-12-26,'603009,北特科技,9.16,9.22,9.0,9.04,9.11,0.05,0.5488,0.5375,1723604,15734574.0,3005889659.88,2937292453.4
2017-12-25,'603009,北特科技,9.11,9.46,9.0,9.46,9.43,-0.32,-3.3934,0.7131,2286800,20953440.0,2989481965.23,2921259197.65
2017-12-22,'603009,北特科技,9.43,9.48,9.18,9.39,9.42,0.01,0.1062,0.8693,2787604,26003819.0,3094491210.99,3023872034.45
2017-12-21,'603009,北特科技,9.42,9.7,9.2,9.63,9.58,-0.16,-1.6701,0.7313,2344988,21986813.0,3091209672.06,3020665383.3
2017-12-20,'603009,北特科技,9.58,9.89,9.55,9.89,9.8,-0.22,-2.2449,0.5476,1756075,16978608.0,3143714294.94,3071971801.7
2017-12-19,'603009,北特科技,9.8,9.89,9.7,9.77,9.77,0.03,0.3071,0.345,1106150,10861981.0,3215908151.4,3142518127.0
2017-12-18,'603009,北特科技,9.77,9.9,9.71,9.78,9.82,-0.05,-0.5092,0.4374,1402575,13743041.0,3206063534.61,3132898173.55
2017-12-15,'603009,北特科技,9.82,10.09,9.62,9.75,9.76,0.06,0.6148,0.6827,2189100,21658082.0,3222471229.26,3148931429.3
2017-12-14,'603009,北特科技,9.76,9.85,9.68,9.85,9.84,-0.08,-0.813,0.3709,1189403,11583732.0,3202781995.68,3129691522.4
2017-12-13,'603009,北特科技,9.84,9.88,9.59,9.59,9.73,0.11,1.1305,0.3856,1236618,12075556.0,3229034307.12,3155344731.6
2017-12-12,'603009,北特科技,9.73,10.0,9.66,10.0,9.98,-0.25,-2.505,0.555,1779700,17456765.0,3192937378.89,3120071568.95
2017-12-11,'603009,北特科技,9.98,10.14,9.87,9.87,9.87,0.11,1.1145,0.5783,1854438,18538946.0,3274975852.14,3200237847.7
2017-12-08,'603009,北特科技,9.87,9.99,9.73,9.8,9.77,0.1,1.0235,0.4921,1578050,15553983.0,3238878923.91,3164964685.05
2017-12-07,'603009,北特科技,9.77,9.88,9.65,9.73,9.72,0.05,0.5144,0.5115,1640354,15972779.0,3206063534.61,3132898173.55
2017-12-06,'603009,北特科技,9.72,9.73,9.45,9.5,9.57,0.15,1.5674,0.6008,1926629,18527439.0,3189655839.96,3116864917.8
2017-12-05,'603009,北特科技,9.57,10.19,9.51,10.18,10.13,-0.56,-5.5281,1.0436,3346382,32713519.0,3140432756.01,3068765150.55
2017-12-04,'603009,北特科技,10.13,10.37,10.1,10.37,10.36,-0.23,-2.2201,0.7784,2496073,25451210.0,3324198936.09,3248337614.95
2017-12-01,'603009,北特科技,10.36,10.43,10.18,10.27,10.22,0.14,1.3699,0.6596,2114957,21803160.0,3399674331.48,3322090591.4
2017-11-30,'603009,北特科技,10.22,10.47,10.2,10.27,10.34,-0.12,-1.1605,0.552,1769974,18225596.0,3353732786.46,3277197475.3
2017-11-29,'603009,北特科技,10.34,10.58,10.29,10.58,10.62,-0.28,-2.6365,0.8712,2793605,29058551.0,3393111253.62,3315677289.1
2017-11-28,'603009,北特科技,10.62,10.7,10.2,10.3,10.23,0.39,3.8123,1.1442,3668980,38387569.0,3484994343.66,3405463521.3
2017-11-27,'603009,北特科技,10.23,10.34,10.11,10.24,10.19,0.04,0.3925,0.5547,1778670,18222418.0,3357014325.39,3280404126.45
2017-11-24,'603009,北特科技,10.19,10.36,10.15,10.2,10.17,0.02,0.1967,0.6575,2108517,21565524.0,3343888169.67,3267577521.85
2017-11-23,'603009,北特科技,10.17,10.67,10.16,10.55,10.63,-0.46,-4.3274,1.3735,4404318,45502409.0,3337325091.81,3261164219.55
2017-11-22,'603009,北特科技,10.63,10.87,10.52,10.75,10.88,-0.25,-2.2978,1.0638,3411350,36432841.0,3488275882.59,3408670172.45
2017-11-21,'603009,北特科技,10.88,11.38,10.75,10.99,11.2,-0.32,-2.8571,1.019,3267487,35990571.0,3570314355.84,3488836451.2
2017-11-20,'603009,北特科技,11.2,11.6,10.61,11.1,11.36,-0.16,-1.4085,1.1749,3767454,41371219.0,3675323601.6,3591449288.0
2017-11-17,'603009,北特科技,11.36,12.56,11.26,12.56,12.51,-1.15,-9.1926,1.8053,5788842,68521693.0,3727828224.48,3642755706.4
2017-11-16,'603009,北特科技,12.51,13.16,12.5,13.06,13.01,-0.5,-3.8432,1.4125,4529324,57800160.0,4105205201.43,4011520588.65
2017-11-15,'603009,北特科技,13.01,13.2,12.48,12.5,12.47,0.54,4.3304,2.0735,6648909,85738106.0,4269282147.93,4171853146.15
2017-11-14,'603009,北特科技,12.47,12.65,12.2,12.59,12.62,-0.15,-1.1886,1.2162,3899910,48338088.0,4092079045.71,3998693984.05
2017-11-13,'603009,北特科技,12.62,13.08,12.6,12.98,12.9,-0.28,-2.1705,1.1587,3715400,47482667.0,4141302129.66,4046793751.3
2017-11-10,'603009,北特科技,12.9,13.18,12.86,12.86,12.92,-0.02,-0.1548,1.0077,3231215,42056938.0,4233185219.7,4136579983.5
2017-11-09,'603009,北特科技,12.92,13.19,12.77,13.19,13.22,-0.3,-2.2693,1.4599,4681279,60862083.0,4239748297.56,4142993285.8
2017-11-08,'603009,北特科技,13.22,13.51,13.2,13.5,13.41,-0.19,-1.4169,1.4324,4593184,61147019.0,4338194465.46,4239192820.3
2017-11-07,'603009,北特科技,13.41,13.69,13.35,13.5,13.7,-0.29,-2.1168,1.4357,4603707,62039787.0,4400543705.13,4300119192.15
2017-11-06,'603009,北特科技,13.7,13.88,12.92,13.6,13.56,0.14,1.0324,2.141,6865371,91824267.0,4495708334.1,4393112075.5
2017-11-03,'603009,北特科技,13.56,14.29,13.51,13.9,14.48,-0.92,-6.3536,2.504,8029540,111783964.0,4449766789.08,4348218959.4
2017-11-02,'603009,北特科技,14.48,15.0,13.47,13.66,13.99,0.49,3.5025,4.218,13525799,193359287.0,4751668370.64,4643230865.2
2017-11-01,'603009,北特科技,13.99,14.74,13.43,14.74,13.43,0.56,4.1698,4.2993,13786297,193158701.0,4590872963.07,4486104958.85
2017-10-31,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4306532494.45
2017-10-30,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4306532494.45
2017-10-27,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4306532494.45
2017-10-26,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4306532494.45
2017-10-25,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-10-24,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-10-23,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-10-20,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-10-19,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-10-18,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-10-17,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-10-16,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-10-13,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-10-12,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-10-11,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-10-10,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-10-09,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-29,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-28,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-27,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-26,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-25,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-22,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-21,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-20,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-19,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-18,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-15,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-14,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-13,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-12,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-11,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-08,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-07,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-06,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-05,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-04,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-09-01,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
2017-08-31,'603009,北特科技,0.0,0.0,0.0,0.0,13.43,None,None,0.0,0,0.0,4407106782.99,4246920081.95
