日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600090,同济堂,7.89,7.92,7.8,7.86,7.87,0.02,0.2541,0.3792,2664500,20963427.0,11358940636.0,5544279164.31
2017-12-28,'600090,同济堂,7.87,7.97,7.84,7.97,7.94,-0.07,-0.8816,0.4226,2969329,23424401.0,11330147377.1,5530225224.73
2017-12-27,'600090,同济堂,7.94,8.04,7.89,8.04,7.97,-0.03,-0.3764,0.4137,2907284,23058726.0,11430923783.3,5579414013.26
2017-12-26,'600090,同济堂,7.97,8.0,7.93,7.99,8.0,-0.03,-0.375,0.2405,1690242,13464616.0,11474113671.6,5600494922.63
2017-12-25,'600090,同济堂,8.0,8.07,7.94,8.01,8.09,-0.09,-1.1125,0.3169,2226815,17796880.0,11517303560.0,5621575832.0
2017-12-22,'600090,同济堂,8.09,8.11,7.88,8.01,8.1,-0.01,-0.1235,0.4876,3426191,27341738.0,11646873225.0,5684818560.11
2017-12-21,'600090,同济堂,8.1,8.13,7.78,8.0,8.31,-0.21,-2.5271,1.2129,8522833,67601849.0,11661269854.5,5691845529.9
2017-12-20,'600090,同济堂,8.31,8.42,8.19,8.31,8.34,-0.03,-0.3597,0.7151,5024700,41810362.0,11963599073.0,5839411895.49
2017-12-19,'600090,同济堂,8.34,8.46,8.21,8.21,8.24,0.1,1.2136,0.657,4616511,38404703.0,12006788961.3,5860492804.86
2017-12-18,'600090,同济堂,8.24,8.38,8.21,8.38,8.36,-0.12,-1.4354,0.3342,2348710,19423417.0,11862822666.8,5790223106.96
2017-12-15,'600090,同济堂,8.36,8.44,8.25,8.31,8.35,0.01,0.1198,0.5402,3796300,31631760.0,12035582220.2,5874546744.44
2017-12-14,'600090,同济堂,8.35,8.38,8.25,8.29,8.32,0.03,0.3606,0.3452,2425944,20179986.0,12021185590.8,5867519774.65
2017-12-13,'600090,同济堂,8.32,8.33,8.17,8.2,8.23,0.09,1.0936,0.3584,2518790,20782275.0,11977995702.4,5846438865.28
2017-12-12,'600090,同济堂,8.23,8.35,8.21,8.35,8.33,-0.1,-1.2005,0.3728,2619800,21653384.0,11848426037.4,5783196137.17
2017-12-11,'600090,同济堂,8.33,8.4,8.26,8.32,8.36,-0.03,-0.3589,0.4499,3161648,26270425.0,11992392331.9,5853465835.07
