日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600191,华资实业,7.32,7.33,7.26,7.31,7.27,0.05,0.6878,0.8266,4008241,29225544.0,3549702240.0,3549702240.0
2017-12-28,'600191,华资实业,7.27,7.36,7.22,7.28,7.26,0.01,0.1377,1.1171,5417168,39542296.0,3525455640.0,3525455640.0
2017-12-27,'600191,华资实业,7.26,7.43,7.23,7.37,7.36,-0.1,-1.3587,1.3367,6482001,47483298.0,3520606320.0,3520606320.0
2017-12-26,'600191,华资实业,7.36,7.39,7.17,7.22,7.25,0.11,1.5172,1.1396,5526507,40221458.0,3569099520.0,3569099520.0
2017-12-25,'600191,华资实业,7.25,7.41,7.17,7.41,7.38,-0.13,-1.7615,1.1403,5529904,40164250.0,3515757000.0,3515757000.0
2017-12-22,'600191,华资实业,7.38,7.59,7.33,7.48,7.47,-0.09,-1.2048,0.8392,4069473,30337361.0,3578798160.0,3578798160.0
2017-12-21,'600191,华资实业,7.47,7.54,7.28,7.54,7.51,-0.04,-0.5326,0.9374,4545730,33760142.0,3622442040.0,3622442040.0
2017-12-20,'600191,华资实业,7.51,7.75,7.48,7.75,7.73,-0.22,-2.8461,1.5542,7536667,57109807.0,3641839320.0,3641839320.0
2017-12-19,'600191,华资实业,7.73,7.8,7.63,7.67,7.67,0.06,0.7823,1.2937,6273560,48430849.0,3748524360.0,3748524360.0
2017-12-18,'600191,华资实业,7.67,7.82,7.62,7.7,7.83,-0.16,-2.0434,1.4713,7134770,54895757.0,3719428440.0,3719428440.0
2017-12-15,'600191,华资实业,7.83,7.91,7.52,7.6,7.65,0.18,2.3529,2.4472,11867362,91830180.0,3797017560.0,3797017560.0
2017-12-14,'600191,华资实业,7.65,7.79,7.6,7.73,7.58,0.07,0.9235,1.8185,8818660,67913047.0,3709729800.0,3709729800.0
2017-12-13,'600191,华资实业,7.58,7.6,7.43,7.53,7.5,0.08,1.0667,1.2054,5845489,43972896.0,3675784560.0,3675784560.0
2017-12-12,'600191,华资实业,7.5,7.7,7.44,7.7,7.7,-0.2,-2.5974,1.4666,7112180,53770937.0,3636990000.0,3636990000.0
2017-12-11,'600191,华资实业,7.7,7.73,7.6,7.67,7.68,0.02,0.2604,1.5378,7457161,57267511.0,3733976400.0,3733976400.0
