日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601866,中远海发,3.41,3.42,3.38,3.4,3.4,0.01,0.2941,0.0985,7813490,26572451.0,39839456250.0,27048546250.0
2017-12-28,'601866,中远海发,3.4,3.4,3.35,3.37,3.37,0.03,0.8902,0.1238,9823054,33194584.0,39722625000.0,26969225000.0
2017-12-27,'601866,中远海发,3.37,3.4,3.37,3.39,3.4,-0.03,-0.8824,0.094,7454220,25220748.0,39372131250.0,26731261250.0
2017-12-26,'601866,中远海发,3.4,3.4,3.33,3.36,3.36,0.04,1.1905,0.1245,9875883,33304246.0,39722625000.0,26969225000.0
2017-12-25,'601866,中远海发,3.36,3.44,3.35,3.43,3.43,-0.07,-2.0408,0.1952,15487275,52383511.0,39255300000.0,26651940000.0
2017-12-22,'601866,中远海发,3.43,3.49,3.43,3.48,3.48,-0.05,-1.4368,0.136,10791510,37248436.0,40073118750.0,27207188750.0
2017-12-21,'601866,中远海发,3.48,3.53,3.47,3.53,3.53,-0.05,-1.4164,0.2017,15999889,55891295.0,40657275000.0,27603795000.0
2017-12-20,'601866,中远海发,3.53,3.57,3.51,3.52,3.52,0.01,0.2841,0.1608,12755400,45143534.0,41241431250.0,28000401250.0
2017-12-19,'601866,中远海发,3.52,3.53,3.51,3.52,3.52,0.0,0.0,0.0641,5083621,17895975.0,41124600000.0,27921080000.0
2017-12-18,'601866,中远海发,3.52,3.53,3.5,3.53,3.53,-0.01,-0.2833,0.0807,6398300,22476698.0,41124600000.0,27921080000.0
2017-12-15,'601866,中远海发,3.53,3.54,3.51,3.53,3.55,-0.02,-0.5634,0.1117,8861689,31186463.0,41241431250.0,28000401250.0
2017-12-14,'601866,中远海发,3.55,3.56,3.53,3.56,3.57,-0.02,-0.5602,0.1173,9303590,32956316.0,41475093750.0,28159043750.0
2017-12-13,'601866,中远海发,3.57,3.57,3.53,3.54,3.55,0.02,0.5634,0.1024,8119686,28805358.0,41708756250.0,28317686250.0
2017-12-12,'601866,中远海发,3.55,3.6,3.54,3.57,3.57,-0.02,-0.5602,0.1571,12460900,44533856.0,41475093750.0,28159043750.0
2017-12-11,'601866,中远海发,3.57,3.59,3.53,3.54,3.53,0.04,1.1331,0.148,11739872,41921649.0,41708756250.0,28317686250.0
2017-12-08,'601866,中远海发,3.53,3.55,3.52,3.52,3.53,0.0,0.0,0.1064,8441395,29861829.0,41241431250.0,28000401250.0
2017-12-07,'601866,中远海发,3.53,3.55,3.51,3.54,3.55,-0.02,-0.5634,0.1006,7982932,28140491.0,41241431250.0,28000401250.0
2017-12-06,'601866,中远海发,3.55,3.55,3.5,3.55,3.55,0.0,0.0,0.1471,11666211,41071164.0,41475093750.0,28159043750.0
2017-12-05,'601866,中远海发,3.55,3.6,3.51,3.59,3.61,-0.06,-1.662,0.2197,17423878,61985553.0,41475093750.0,28159043750.0
2017-12-04,'601866,中远海发,3.61,3.69,3.55,3.56,3.56,0.05,1.4045,0.3785,30020578,108967878.0,42176081250.0,28634971250.0
2017-12-01,'601866,中远海发,3.56,3.58,3.51,3.51,3.52,0.04,1.1364,0.1521,12068153,42719587.0,41591925000.0,28238365000.0
2017-11-30,'601866,中远海发,3.52,3.54,3.5,3.53,3.54,-0.02,-0.565,0.1167,9257821,32588787.0,41124600000.0,27921080000.0
2017-11-29,'601866,中远海发,3.54,3.56,3.52,3.55,3.55,-0.01,-0.2817,0.1821,14443111,50990824.0,41358262500.0,28079722500.0
2017-11-28,'601866,中远海发,3.55,3.55,3.5,3.51,3.51,0.04,1.1396,0.1218,9662608,34043387.0,41475093750.0,28159043750.0
2017-11-27,'601866,中远海发,3.51,3.55,3.5,3.54,3.54,-0.03,-0.8475,0.1213,9619810,33857088.0,41007768750.0,27841758750.0
2017-11-24,'601866,中远海发,3.54,3.58,3.5,3.55,3.54,0.0,0.0,0.1233,9782632,34610451.0,41358262500.0,28079722500.0
2017-11-23,'601866,中远海发,3.54,3.61,3.52,3.61,3.61,-0.07,-1.9391,0.1439,11414737,40712247.0,41358262500.0,28079722500.0
2017-11-22,'601866,中远海发,3.61,3.63,3.58,3.61,3.6,0.01,0.2778,0.1395,11064801,39926691.0,42176081250.0,28634971250.0
2017-11-21,'601866,中远海发,3.6,3.6,3.56,3.57,3.57,0.03,0.8403,0.1246,9886801,35445676.0,42059250000.0,28555650000.0
2017-11-20,'601866,中远海发,3.57,3.58,3.52,3.56,3.56,0.01,0.2809,0.1307,10367064,36720282.0,41708756250.0,28317686250.0
2017-11-17,'601866,中远海发,3.56,3.68,3.55,3.67,3.66,-0.1,-2.7322,0.2408,19100030,68724864.0,41591925000.0,28238365000.0
2017-11-16,'601866,中远海发,3.66,3.68,3.64,3.66,3.68,-0.02,-0.5435,0.1306,10355610,37932237.0,42760237500.0,29031577500.0
2017-11-15,'601866,中远海发,3.68,3.74,3.67,3.73,3.74,-0.06,-1.6043,0.2331,18490101,68136043.0,42993900000.0,29190220000.0
2017-11-14,'601866,中远海发,3.74,3.79,3.73,3.78,3.77,-0.03,-0.7958,0.1431,11354477,42586430.0,43694887500.0,29666147500.0
2017-11-13,'601866,中远海发,3.77,3.8,3.73,3.75,3.75,0.02,0.5333,0.1952,15483016,58288593.0,44045381250.0,29904111250.0
2017-11-10,'601866,中远海发,3.75,3.78,3.72,3.75,3.79,-0.04,-1.0554,0.2553,20249352,75715475.0,43811718750.0,29745468750.0
2017-11-09,'601866,中远海发,3.79,3.8,3.75,3.75,3.77,0.02,0.5305,0.1751,13890912,52512030.0,44279043750.0,30062753750.0
2017-11-08,'601866,中远海发,3.77,3.79,3.73,3.77,3.78,-0.01,-0.2646,0.2266,17970800,67602422.0,44045381250.0,29904111250.0
2017-11-07,'601866,中远海发,3.78,3.79,3.75,3.78,3.78,0.0,0.0,0.3024,23984663,90323099.0,44162212500.0,29983432500.0
2017-11-06,'601866,中远海发,3.78,3.82,3.74,3.81,3.82,-0.04,-1.0471,0.2252,17861137,67275642.0,44162212500.0,29983432500.0
2017-11-03,'601866,中远海发,3.82,3.92,3.8,3.92,3.93,-0.11,-2.799,0.3641,28878419,110954227.0,44629537500.0,30300717500.0
2017-11-02,'601866,中远海发,3.93,3.98,3.9,3.92,3.93,0.0,0.0,0.5051,40062861,157996902.0,45914681250.0,31173251250.0
2017-11-01,'601866,中远海发,3.93,3.97,3.89,3.9,3.93,0.0,0.0,0.4714,37389449,147134586.0,45914681250.0,31173251250.0
2017-10-31,'601866,中远海发,3.93,3.93,3.8,3.83,3.84,0.09,2.3438,0.4781,37920143,147058595.0,45914681250.0,31173251250.0
2017-10-30,'601866,中远海发,3.84,3.92,3.82,3.91,3.92,-0.08,-2.0408,0.2825,22408485,86451384.0,44863200000.0,30459360000.0
2017-10-27,'601866,中远海发,3.92,3.94,3.86,3.88,3.89,0.03,0.7712,0.3161,25069671,98043725.0,45797850000.0,31093930000.0
2017-10-26,'601866,中远海发,3.89,3.93,3.83,3.85,3.85,0.04,1.039,0.2986,23682039,91998516.0,45447356250.0,30855966250.0
2017-10-25,'601866,中远海发,3.85,3.89,3.84,3.88,3.88,-0.03,-0.7732,0.2049,16250975,62671532.0,44980031250.0,30538681250.0
2017-10-24,'601866,中远海发,3.88,3.91,3.86,3.9,3.93,-0.05,-1.2723,0.2404,19068658,73883801.0,45330525000.0,30776645000.0
2017-10-23,'601866,中远海发,3.93,3.96,3.86,3.9,3.94,-0.01,-0.2538,0.4822,38246880,149123383.0,45914681250.0,31173251250.0
2017-10-20,'601866,中远海发,3.94,3.98,3.85,3.93,3.74,0.2,5.3476,0.8475,67222305,263752709.0,46031512500.0,31252572500.0
2017-10-19,'601866,中远海发,3.74,3.84,3.72,3.84,3.85,-0.11,-2.8571,0.3062,24288823,91650913.0,43694887500.0,29666147500.0
2017-10-18,'601866,中远海发,3.85,3.89,3.83,3.87,3.86,-0.01,-0.2591,0.1965,15589132,60195502.0,44980031250.0,30538681250.0
2017-10-17,'601866,中远海发,3.86,3.87,3.84,3.86,3.87,-0.01,-0.2584,0.14,11105730,42837401.0,45096862500.0,30618002500.0
2017-10-16,'601866,中远海发,3.87,3.9,3.83,3.85,3.85,0.02,0.5195,0.23,18241926,70612525.0,45213693750.0,30697323750.0
2017-10-13,'601866,中远海发,3.85,3.85,3.83,3.84,3.84,0.01,0.2604,0.0962,7630247,29311064.0,44980031250.0,30538681250.0
2017-10-12,'601866,中远海发,3.84,3.88,3.82,3.87,3.87,-0.03,-0.7752,0.1188,9425900,36235992.0,44863200000.0,30459360000.0
2017-10-11,'601866,中远海发,3.87,3.92,3.86,3.89,3.89,-0.02,-0.5141,0.1634,12957346,50361654.0,45213693750.0,30697323750.0
2017-10-10,'601866,中远海发,3.89,3.89,3.83,3.85,3.84,0.05,1.3021,0.1652,13105330,50544293.0,45447356250.0,30855966250.0
2017-10-09,'601866,中远海发,3.84,3.87,3.83,3.85,3.81,0.03,0.7874,0.1545,12254863,47102934.0,44863200000.0,30459360000.0
2017-09-29,'601866,中远海发,3.81,3.84,3.8,3.81,3.81,0.0,0.0,0.1473,11682752,44613028.0,44512706250.0,30221396250.0
2017-09-28,'601866,中远海发,3.81,3.85,3.8,3.85,3.85,-0.04,-1.039,0.1589,12608001,48192879.0,44512706250.0,30221396250.0
2017-09-27,'601866,中远海发,3.85,3.85,3.82,3.84,3.85,0.0,0.0,0.1374,10898030,41838337.0,44980031250.0,30538681250.0
2017-09-26,'601866,中远海发,3.85,3.85,3.82,3.83,3.84,0.01,0.2604,0.1389,11014083,42286707.0,44980031250.0,30538681250.0
2017-09-25,'601866,中远海发,3.84,3.9,3.83,3.89,3.89,-0.05,-1.2853,0.1866,14799586,57111127.0,44863200000.0,30459360000.0
2017-09-22,'601866,中远海发,3.89,3.92,3.88,3.92,3.92,-0.03,-0.7653,0.2127,16874244,65725167.0,45447356250.0,30855966250.0
2017-09-21,'601866,中远海发,3.92,3.99,3.92,3.96,3.96,-0.04,-1.0101,0.2282,18103405,71503501.0,45797850000.0,31093930000.0
2017-09-20,'601866,中远海发,3.96,3.98,3.92,3.93,3.93,0.03,0.7634,0.183,14513522,57477795.0,46265175000.0,31411215000.0
2017-09-19,'601866,中远海发,3.93,3.99,3.93,3.98,3.98,-0.05,-1.2563,0.2858,22672500,89540663.0,45914681250.0,31173251250.0
2017-09-18,'601866,中远海发,3.98,4.0,3.96,3.99,3.99,-0.01,-0.2506,0.2825,22411872,89138254.0,46498837500.0,31569857500.0
2017-09-15,'601866,中远海发,3.99,4.05,3.98,4.04,4.04,-0.05,-1.2376,0.2936,23290533,93200322.0,46615668750.0,31649178750.0
2017-09-14,'601866,中远海发,4.04,4.08,4.0,4.06,4.07,-0.03,-0.7371,0.3698,29332045,118359416.0,47199825000.0,32045785000.0
2017-09-13,'601866,中远海发,4.07,4.1,4.04,4.07,4.08,-0.01,-0.2451,0.3306,26226183,106671151.0,47550318750.0,32283748750.0
2017-09-12,'601866,中远海发,4.08,4.09,4.02,4.02,4.03,0.05,1.2407,0.5438,43132037,175009665.0,47667150000.0,32363070000.0
2017-09-11,'601866,中远海发,4.03,4.04,3.99,4.0,4.01,0.02,0.4988,0.2854,22639109,90994061.0,47082993750.0,31966463750.0
2017-09-08,'601866,中远海发,4.01,4.06,3.99,4.0,3.99,0.02,0.5013,0.3055,24234297,97539052.0,46849331250.0,31807821250.0
2017-09-07,'601866,中远海发,3.99,4.06,3.99,4.05,4.06,-0.07,-1.7241,0.2917,23141533,92925722.0,46615668750.0,31649178750.0
2017-09-06,'601866,中远海发,4.06,4.1,3.98,4.01,4.03,0.03,0.7444,0.3814,30254573,121926984.0,47433487500.0,32204427500.0
2017-09-05,'601866,中远海发,4.03,4.06,4.01,4.06,4.05,-0.02,-0.4938,0.2712,21512152,86762351.0,47082993750.0,31966463750.0
2017-09-04,'601866,中远海发,4.05,4.09,4.03,4.08,4.1,-0.05,-1.2195,0.4275,33912377,137758807.0,47316656250.0,32125106250.0
2017-09-01,'601866,中远海发,4.1,4.12,4.01,4.03,4.04,0.06,1.4851,0.6333,50232333,204590902.0,47900812500.0,32521712500.0
2017-08-31,'601866,中远海发,4.04,4.06,4.0,4.05,4.02,0.02,0.4975,0.2435,19314468,77777607.0,47199825000.0,32045785000.0
2017-08-30,'601866,中远海发,4.02,4.03,3.98,3.99,3.99,0.03,0.7519,0.267,21179492,84926489.0,46966162500.0,31887142500.0
2017-08-29,'601866,中远海发,3.99,4.03,3.98,4.01,4.01,-0.02,-0.4988,0.22,17454353,69889945.0,46615668750.0,31649178750.0
2017-08-28,'601866,中远海发,4.01,4.03,3.96,3.97,3.97,0.04,1.0076,0.3057,24249003,97234863.0,46849331250.0,31807821250.0
2017-08-25,'601866,中远海发,3.97,3.99,3.88,3.88,3.92,0.05,1.2755,0.2623,20805085,82391219.0,46382006250.0,31490536250.0
2017-08-24,'601866,中远海发,3.92,4.0,3.9,3.97,4.0,-0.08,-2.0,0.3639,28867683,113888524.0,45797850000.0,31093930000.0
2017-08-23,'601866,中远海发,4.0,4.07,3.99,4.06,4.08,-0.08,-1.9608,0.4066,32255320,129554242.0,46732500000.0,31728500000.0
2017-08-22,'601866,中远海发,4.08,4.17,4.07,4.13,4.08,0.0,0.0,0.5351,42444270,174580813.0,47667150000.0,32363070000.0
2017-08-21,'601866,中远海发,4.08,4.09,4.01,4.04,4.03,0.05,1.2407,0.3905,30976887,125762570.0,47667150000.0,32363070000.0
2017-08-18,'601866,中远海发,4.03,4.07,3.98,4.01,4.05,-0.02,-0.4938,0.3533,28021878,113020015.0,47082993750.0,31966463750.0
2017-08-17,'601866,中远海发,4.05,4.09,4.0,4.0,3.99,0.06,1.5038,0.5599,44409197,179935226.0,47316656250.0,32125106250.0
2017-08-16,'601866,中远海发,3.99,4.06,3.94,4.01,4.03,-0.04,-0.9926,0.5741,45538240,181557702.0,46615668750.0,31649178750.0
2017-08-15,'601866,中远海发,4.03,4.11,4.01,4.09,4.12,-0.09,-2.1845,0.6879,54564583,221091749.0,47082993750.0,31966463750.0
2017-08-14,'601866,中远海发,4.12,4.15,4.07,4.12,4.07,0.05,1.2285,0.818,64883411,266696023.0,48134475000.0,32680355000.0
2017-08-11,'601866,中远海发,4.07,4.29,4.05,4.29,4.35,-0.28,-6.4368,1.8217,144495688,602082974.0,47550318750.0,32283748750.0
2017-08-10,'601866,中远海发,4.35,4.41,4.02,4.04,4.03,0.32,7.9404,2.5716,203982559,874956996.0,50821593750.0,34504743750.0
2017-08-09,'601866,中远海发,4.03,4.08,3.97,4.06,4.07,-0.04,-0.9828,0.5567,44158446,177146922.0,47082993750.0,31966463750.0
2017-08-08,'601866,中远海发,4.07,4.18,4.05,4.07,4.09,-0.02,-0.489,1.0101,80124344,329394578.0,47550318750.0,32283748750.0
2017-08-07,'601866,中远海发,4.09,4.13,3.95,4.02,4.01,0.08,1.995,0.9784,77610854,313210564.0,47783981250.0,32442391250.0
2017-08-04,'601866,中远海发,4.01,4.12,3.9,3.94,3.9,0.11,2.8205,1.2099,95968505,385573111.0,46849331250.0,31807821250.0
2017-08-03,'601866,中远海发,3.9,3.91,3.81,3.85,3.84,0.06,1.5625,0.6123,48565439,187460221.0,45564187500.0,30935287500.0
2017-08-02,'601866,中远海发,3.84,3.9,3.84,3.9,3.89,-0.05,-1.2853,0.3323,26357181,101831529.0,44863200000.0,30459360000.0
