日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600743,华远地产,3.66,3.67,3.57,3.59,3.59,0.07,1.9499,0.4611,10817798,39263867.0,8586729198.84,8586729198.84
2017-12-28,'600743,华远地产,3.59,3.61,3.56,3.58,3.57,0.02,0.5602,0.2846,6676856,23931457.0,8422502137.66,8422502137.66
2017-12-27,'600743,华远地产,3.57,3.61,3.55,3.56,3.57,0.0,0.0,0.3491,8191325,29346809.0,8375580120.18,8375580120.18
2017-12-26,'600743,华远地产,3.57,3.59,3.54,3.54,3.55,0.02,0.5634,0.4068,9544272,33966548.0,8375580120.18,8375580120.18
2017-12-25,'600743,华远地产,3.55,3.63,3.55,3.55,3.57,-0.02,-0.5602,0.297,6967447,24991030.0,8328658102.7,8328658102.7
2017-12-22,'600743,华远地产,3.57,3.59,3.54,3.56,3.56,0.01,0.2809,0.2816,6606789,23605674.0,8375580120.18,8375580120.18
2017-12-21,'600743,华远地产,3.56,3.58,3.47,3.5,3.51,0.05,1.4245,0.4239,9944660,35114588.0,8352119111.44,8352119111.44
2017-12-20,'600743,华远地产,3.51,3.64,3.49,3.63,3.62,-0.11,-3.0387,0.5569,13065006,46626167.0,8234814067.74,8234814067.74
2017-12-19,'600743,华远地产,3.62,3.64,3.58,3.63,3.63,-0.01,-0.2755,0.4149,9733279,35252694.0,8492885163.88,8492885163.88
2017-12-18,'600743,华远地产,3.63,3.64,3.59,3.63,3.62,0.01,0.2762,0.2948,6916284,25003430.0,8516346172.62,8516346172.62
2017-12-15,'600743,华远地产,3.62,3.67,3.61,3.66,3.67,-0.05,-1.3624,0.335,7859086,28583859.0,8492885163.88,8492885163.88
2017-12-14,'600743,华远地产,3.67,3.69,3.65,3.67,3.69,-0.02,-0.542,0.2718,6376357,23386229.0,8610190207.58,8610190207.58
2017-12-13,'600743,华远地产,3.69,3.71,3.65,3.7,3.72,-0.03,-0.8065,0.3569,8374000,30808339.0,8657112225.06,8657112225.06
2017-12-12,'600743,华远地产,3.72,3.77,3.69,3.72,3.73,-0.01,-0.2681,0.479,11237755,41842905.0,8727495251.28,8727495251.28
2017-12-11,'600743,华远地产,3.73,3.74,3.68,3.7,3.72,0.01,0.2688,0.5235,12281441,45510838.0,8750956260.02,8750956260.02
2017-12-08,'600743,华远地产,3.72,3.74,3.68,3.69,3.71,0.01,0.2695,0.3997,9378250,34794958.0,8727495251.28,8727495251.28
2017-12-07,'600743,华远地产,3.71,3.75,3.66,3.7,3.72,-0.01,-0.2688,0.3776,8857933,32878007.0,8704034242.54,8704034242.54
2017-12-06,'600743,华远地产,3.72,3.83,3.64,3.83,3.83,-0.11,-2.8721,0.7248,17003840,62859273.0,8727495251.28,8727495251.28
2017-12-05,'600743,华远地产,3.83,3.85,3.79,3.82,3.82,0.01,0.2618,0.3519,8256419,31578398.0,8985566347.42,8985566347.42
2017-12-04,'600743,华远地产,3.82,3.89,3.81,3.88,3.88,-0.06,-1.5464,0.3761,8824639,33971757.0,8962105338.68,8962105338.68
2017-12-01,'600743,华远地产,3.88,3.92,3.86,3.86,3.89,-0.01,-0.2571,0.4364,10238899,39762875.0,9102871391.12,9102871391.12
2017-11-30,'600743,华远地产,3.89,3.93,3.88,3.89,3.92,-0.03,-0.7653,0.3827,8977795,35001008.0,9126332399.86,9126332399.86
2017-11-29,'600743,华远地产,3.92,3.99,3.8,3.84,3.83,0.09,2.3499,0.5442,12767899,49539575.0,9196715426.08,9196715426.08
2017-11-28,'600743,华远地产,3.83,3.84,3.77,3.78,3.79,0.04,1.0554,0.3517,8252231,31552045.0,8985566347.42,8985566347.42
2017-11-27,'600743,华远地产,3.79,3.85,3.78,3.84,3.84,-0.05,-1.3021,0.3004,7047052,26885229.0,8891722312.46,8891722312.46
2017-11-24,'600743,华远地产,3.84,3.86,3.82,3.83,3.84,0.0,0.0,0.2402,5634402,21641109.0,9009027356.16,9009027356.16
2017-11-23,'600743,华远地产,3.84,3.93,3.83,3.92,3.93,-0.09,-2.2901,0.4009,9406568,36478621.0,9009027356.16,9009027356.16
2017-11-22,'600743,华远地产,3.93,3.96,3.91,3.93,3.96,-0.03,-0.7576,0.4525,10617056,41735380.0,9220176434.82,9220176434.82
2017-11-21,'600743,华远地产,3.96,3.98,3.91,3.95,3.92,0.04,1.0204,0.3579,8396620,33121425.0,9290559461.04,9290559461.04
2017-11-20,'600743,华远地产,3.92,3.94,3.8,3.94,3.95,-0.03,-0.7595,0.5055,11859596,46006670.0,9196715426.08,9196715426.08
2017-11-17,'600743,华远地产,3.95,4.06,3.92,4.04,4.08,-0.13,-3.1863,0.62,14546081,57656540.0,9267098452.3,9267098452.3
2017-11-16,'600743,华远地产,4.08,4.12,4.04,4.07,4.09,-0.01,-0.2445,0.3609,8467545,34577117.0,9572091565.92,9572091565.92
2017-11-15,'600743,华远地产,4.09,4.11,4.06,4.09,4.1,-0.01,-0.2439,0.2725,6392431,26083994.0,9595552574.66,9595552574.66
2017-11-14,'600743,华远地产,4.1,4.15,4.07,4.14,4.14,-0.04,-0.9662,0.4008,9403136,38635007.0,9619013583.4,9619013583.4
2017-11-13,'600743,华远地产,4.14,4.17,4.12,4.13,4.14,0.0,0.0,0.4318,10129613,41997856.0,9712857618.36,9712857618.36
2017-11-10,'600743,华远地产,4.14,4.18,4.13,4.18,4.17,-0.03,-0.7194,0.2993,7021816,29183755.0,9712857618.36,9712857618.36
2017-11-09,'600743,华远地产,4.17,4.18,4.13,4.14,4.15,0.02,0.4819,0.3035,7121134,29611033.0,9783240644.58,9783240644.58
2017-11-08,'600743,华远地产,4.15,4.17,4.12,4.13,4.15,0.0,0.0,0.3962,9295373,38584210.0,9736318627.1,9736318627.1
2017-11-07,'600743,华远地产,4.15,4.15,4.1,4.13,4.13,0.02,0.4843,0.3491,8190516,33832354.0,9736318627.1,9736318627.1
2017-11-06,'600743,华远地产,4.13,4.15,4.07,4.1,4.11,0.02,0.4866,0.3932,9225973,37948673.0,9689396609.62,9689396609.62
2017-11-03,'600743,华远地产,4.11,4.16,4.09,4.14,4.16,-0.05,-1.2019,0.3857,9049260,37315305.0,9642474592.14,9642474592.14
2017-11-02,'600743,华远地产,4.16,4.18,4.12,4.17,4.17,-0.01,-0.2398,0.3739,8772540,36382356.0,9759779635.84,9759779635.84
2017-11-01,'600743,华远地产,4.17,4.21,4.14,4.17,4.15,0.02,0.4819,0.5742,13472362,56359732.0,9783240644.58,9783240644.58
2017-10-31,'600743,华远地产,4.15,4.17,4.06,4.07,4.07,0.08,1.9656,0.4844,11365599,46793544.0,9736318627.1,9736318627.1
2017-10-30,'600743,华远地产,4.07,4.14,4.05,4.14,4.15,-0.08,-1.9277,0.5947,13952945,56890447.0,9548630557.18,9548630557.18
2017-10-27,'600743,华远地产,4.15,4.21,4.14,4.16,4.15,0.0,0.0,0.4555,10687322,44585219.0,9736318627.1,9736318627.1
2017-10-26,'600743,华远地产,4.15,4.18,4.12,4.13,4.13,0.02,0.4843,0.5476,12848167,53459702.0,9736318627.1,9736318627.1
2017-10-25,'600743,华远地产,4.13,4.16,4.11,4.13,4.13,0.0,0.0,0.3311,7768875,32158447.0,9689396609.62,9689396609.62
2017-10-24,'600743,华远地产,4.13,4.18,4.1,4.1,4.11,0.02,0.4866,0.6035,14158125,58630964.0,9689396609.62,9689396609.62
2017-10-23,'600743,华远地产,4.11,4.13,4.09,4.12,4.13,-0.02,-0.4843,0.6095,14300061,58742244.0,9642474592.14,9642474592.14
2017-10-20,'600743,华远地产,4.13,4.13,4.09,4.1,4.1,0.03,0.7317,0.3382,7934106,32641441.0,9689396609.62,9689396609.62
2017-10-19,'600743,华远地产,4.1,4.2,4.09,4.17,4.19,-0.09,-2.148,0.532,12480850,51555097.0,9619013583.4,9619013583.4
2017-10-18,'600743,华远地产,4.19,4.25,4.18,4.19,4.23,-0.04,-0.9456,0.4897,11487950,48482263.0,9830162662.06,9830162662.06
2017-10-17,'600743,华远地产,4.23,4.25,4.16,4.18,4.19,0.04,0.9547,0.41,9618574,40451086.0,9924006697.02,9924006697.02
2017-10-16,'600743,华远地产,4.19,4.24,4.18,4.24,4.23,-0.04,-0.9456,0.6004,14086353,59254988.0,9830162662.06,9830162662.06
2017-10-13,'600743,华远地产,4.23,4.25,4.22,4.23,4.25,-0.02,-0.4706,0.4922,11546366,48885031.0,9924006697.02,9924006697.02
2017-10-12,'600743,华远地产,4.25,4.28,4.22,4.28,4.27,-0.02,-0.4684,0.6304,14788696,62767579.0,9970928714.5,9970928714.5
2017-10-11,'600743,华远地产,4.27,4.29,4.25,4.29,4.29,-0.02,-0.4662,0.6336,14865598,63475278.0,10017850732.0,10017850732.0
2017-10-10,'600743,华远地产,4.29,4.3,4.24,4.27,4.27,0.02,0.4684,0.6173,14483445,61713029.0,10064772749.5,10064772749.5
2017-10-09,'600743,华远地产,4.27,4.36,4.26,4.31,4.25,0.02,0.4706,0.7754,18192688,78139165.0,10017850732.0,10017850732.0
2017-09-29,'600743,华远地产,4.25,4.3,4.24,4.3,4.28,-0.03,-0.7009,0.8743,20511812,87458666.0,9970928714.5,9970928714.5
2017-09-28,'600743,华远地产,4.28,4.4,4.26,4.4,4.48,-0.2,-4.4643,1.9068,44736461,192489264.0,10041311740.7,10041311740.7
2017-09-27,'600743,华远地产,4.48,4.6,4.26,4.29,4.3,0.18,4.186,2.2967,53882938,238594006.0,10510531915.5,10510531915.5
2017-09-26,'600743,华远地产,4.3,4.3,4.23,4.26,4.27,0.03,0.7026,0.8834,20725001,88360752.0,10088233758.2,10088233758.2
2017-09-25,'600743,华远地产,4.27,4.55,4.2,4.52,4.6,-0.33,-7.1739,2.4823,58236098,254070778.0,10017850732.0,10017850732.0
2017-09-22,'600743,华远地产,4.6,4.71,4.56,4.59,4.61,-0.01,-0.2169,1.3405,31448622,145513736.0,10792064020.4,10792064020.4
2017-09-21,'600743,华远地产,4.61,4.77,4.6,4.73,4.77,-0.16,-3.3543,2.0526,48156324,223920031.0,10815525029.1,10815525029.1
2017-09-20,'600743,华远地产,4.77,4.82,4.67,4.7,4.83,-0.06,-1.2422,3.2118,75352456,357149457.0,11190901169.0,11190901169.0
2017-09-19,'600743,华远地产,4.83,4.83,4.37,4.38,4.39,0.44,10.0228,6.148,144238954,683229532.0,11331667221.4,11331667221.4
2017-09-18,'600743,华远地产,4.39,4.41,4.35,4.39,4.4,-0.01,-0.2273,0.8463,19854734,86920363.0,10299382836.9,10299382836.9
2017-09-15,'600743,华远地产,4.4,4.42,4.3,4.33,4.32,0.08,1.8519,2.2636,53105301,232574721.0,10322843845.6,10322843845.6
2017-09-14,'600743,华远地产,4.32,4.34,4.25,4.27,4.27,0.05,1.171,0.8538,20030901,86103376.0,10135155775.7,10135155775.7
2017-09-13,'600743,华远地产,4.27,4.27,4.23,4.27,4.25,0.02,0.4706,0.3092,7253716,30872709.0,10017850732.0,10017850732.0
2017-09-12,'600743,华远地产,4.25,4.29,4.24,4.28,4.28,-0.03,-0.7009,0.5087,11933668,50742786.0,9970928714.5,9970928714.5
2017-09-11,'600743,华远地产,4.28,4.29,4.26,4.26,4.28,0.0,0.0,0.4074,9557658,40809896.0,10041311740.7,10041311740.7
2017-09-08,'600743,华远地产,4.28,4.31,4.26,4.29,4.32,-0.04,-0.9259,0.5236,12284854,52577182.0,10041311740.7,10041311740.7
2017-09-07,'600743,华远地产,4.32,4.35,4.25,4.27,4.26,0.06,1.4085,1.1615,27250845,117649389.0,10135155775.7,10135155775.7
2017-09-06,'600743,华远地产,4.26,4.27,4.23,4.25,4.26,0.0,0.0,0.3739,8772740,37326023.0,9994389723.24,9994389723.24
2017-09-05,'600743,华远地产,4.26,4.28,4.24,4.27,4.26,0.0,0.0,0.5414,12701682,54057812.0,9994389723.24,9994389723.24
2017-09-04,'600743,华远地产,4.26,4.3,4.23,4.25,4.28,-0.02,-0.4673,0.8757,20544206,87617037.0,9994389723.24,9994389723.24
2017-09-01,'600743,华远地产,4.28,4.32,4.27,4.3,4.33,-0.05,-1.1547,0.8306,19486457,83572928.0,10041311740.7,10041311740.7
2017-08-31,'600743,华远地产,4.33,4.4,4.28,4.4,4.4,-0.07,-1.5909,1.5172,35594080,153846374.0,10158616784.4,10158616784.4
2017-08-30,'600743,华远地产,4.4,4.45,4.26,4.34,4.34,0.06,1.3825,1.9254,45170845,197227184.0,10322843845.6,10322843845.6
2017-08-29,'600743,华远地产,4.34,4.4,4.29,4.32,4.33,0.01,0.2309,0.8034,18847769,81687674.0,10182077793.2,10182077793.2
2017-08-28,'600743,华远地产,4.33,4.35,4.28,4.33,4.35,-0.02,-0.4598,0.6748,15830348,68414847.0,10158616784.4,10158616784.4
2017-08-25,'600743,华远地产,4.35,4.38,4.26,4.28,4.28,0.07,1.6355,1.3402,31442383,135781694.0,10205538801.9,10205538801.9
2017-08-24,'600743,华远地产,4.28,4.3,4.22,4.25,4.24,0.04,0.9434,0.9298,21814238,93132374.0,10041311740.7,10041311740.7
2017-08-23,'600743,华远地产,4.24,4.3,4.22,4.3,4.3,-0.06,-1.3953,0.3546,8318253,35353819.0,9947467705.76,9947467705.76
2017-08-22,'600743,华远地产,4.3,4.33,4.23,4.25,4.28,0.02,0.4673,0.7849,18415611,78950034.0,10088233758.2,10088233758.2
2017-08-21,'600743,华远地产,4.28,4.33,4.17,4.18,4.2,0.08,1.9048,1.4733,34564847,147635510.0,10041311740.7,10041311740.7
2017-08-18,'600743,华远地产,4.2,4.29,4.08,4.09,4.11,0.09,2.1898,1.3203,30976496,129879260.0,9853623670.8,9853623670.8
2017-08-17,'600743,华远地产,4.11,4.12,4.06,4.09,4.09,0.02,0.489,0.3613,8475439,34660058.0,9642474592.14,9642474592.14
2017-08-16,'600743,华远地产,4.09,4.11,4.05,4.09,4.1,-0.01,-0.2439,0.2731,6406267,26141602.0,9595552574.66,9595552574.66
