日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601117,中国化学,6.75,6.82,6.64,6.74,6.75,0.0,0.0,0.8239,40644256,272137638.0,33297750000.0,33297750000.0
2017-12-28,'601117,中国化学,6.75,6.91,6.71,6.85,6.85,-0.1,-1.4599,0.663,32705723,222187962.0,33297750000.0,33297750000.0
2017-12-27,'601117,中国化学,6.85,6.96,6.82,6.85,6.88,-0.03,-0.436,0.7186,35450745,243915815.0,33791050000.0,33791050000.0
2017-12-26,'601117,中国化学,6.88,6.91,6.7,6.73,6.77,0.11,1.6248,0.5919,29196613,200302423.0,33939040000.0,33939040000.0
2017-12-25,'601117,中国化学,6.77,6.94,6.73,6.8,6.8,-0.03,-0.4412,0.7058,34815138,238350190.0,33396410000.0,33396410000.0
2017-12-22,'601117,中国化学,6.8,6.82,6.64,6.67,6.72,0.08,1.1905,0.5777,28498026,192366575.0,33544400000.0,33544400000.0
2017-12-21,'601117,中国化学,6.72,6.74,6.62,6.67,6.66,0.06,0.9009,0.3866,19073043,127489451.0,33149760000.0,33149760000.0
2017-12-20,'601117,中国化学,6.66,6.82,6.62,6.75,6.77,-0.11,-1.6248,0.4919,24267153,162262944.0,32853780000.0,32853780000.0
2017-12-19,'601117,中国化学,6.77,6.82,6.71,6.75,6.77,0.0,0.0,0.4221,20823722,140759666.0,33396410000.0,33396410000.0
2017-12-18,'601117,中国化学,6.77,6.8,6.64,6.76,6.76,0.01,0.1479,0.5498,27124081,182337471.0,33396410000.0,33396410000.0
2017-12-15,'601117,中国化学,6.76,6.8,6.46,6.46,6.5,0.26,4.0,1.2165,60008396,401196315.0,33347080000.0,33347080000.0
2017-12-14,'601117,中国化学,6.5,6.54,6.46,6.52,6.52,-0.02,-0.3067,0.2613,12892001,83654743.0,32064500000.0,32064500000.0
2017-12-13,'601117,中国化学,6.52,6.55,6.41,6.42,6.45,0.07,1.0853,0.5472,26995704,175210512.0,32163160000.0,32163160000.0
2017-12-12,'601117,中国化学,6.45,6.55,6.3,6.31,6.29,0.16,2.5437,0.9664,47674741,307525515.0,31817850000.0,31817850000.0
2017-12-11,'601117,中国化学,6.29,6.29,6.22,6.25,6.25,0.04,0.64,0.273,13469144,84285353.0,31028570000.0,31028570000.0
2017-12-08,'601117,中国化学,6.25,6.27,6.22,6.23,6.25,0.0,0.0,0.199,9818672,61361159.0,30831250000.0,30831250000.0
2017-12-07,'601117,中国化学,6.25,6.3,6.21,6.22,6.24,0.01,0.1603,0.2733,13481240,84352642.0,30831250000.0,30831250000.0
2017-12-06,'601117,中国化学,6.24,6.25,6.11,6.14,6.18,0.06,0.9709,0.2806,13841406,85650447.0,30781920000.0,30781920000.0
2017-12-05,'601117,中国化学,6.18,6.27,6.17,6.24,6.25,-0.07,-1.12,0.3088,15233161,94773540.0,30485940000.0,30485940000.0
2017-12-04,'601117,中国化学,6.25,6.33,6.24,6.3,6.31,-0.06,-0.9509,0.3095,15269940,95893620.0,30831250000.0,30831250000.0
2017-12-01,'601117,中国化学,6.31,6.35,6.24,6.27,6.28,0.03,0.4777,0.3167,15621120,98465966.0,31127230000.0,31127230000.0
