日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603806,福斯特,34.1,34.49,33.03,33.03,33.45,0.65,1.9432,0.2269,912082,31094469.0,13708200000.0,13708200000.0
2017-12-28,'603806,福斯特,33.45,33.96,33.36,33.51,33.83,-0.38,-1.1233,0.2164,869955,29216938.0,13446900000.0,13446900000.0
2017-12-27,'603806,福斯特,33.83,34.09,33.56,33.88,34.07,-0.24,-0.7044,0.1892,760531,25690386.0,13599660000.0,13599660000.0
2017-12-26,'603806,福斯特,34.07,34.39,33.68,34.39,34.01,0.06,0.1764,0.1723,692820,23501890.0,13696140000.0,13696140000.0
2017-12-25,'603806,福斯特,34.01,34.24,33.69,33.94,33.95,0.06,0.1767,0.2083,837314,28444214.0,13672020000.0,13672020000.0
2017-12-22,'603806,福斯特,33.95,33.99,32.99,33.08,33.08,0.87,2.63,0.2538,1020424,34380850.0,13647900000.0,13647900000.0
2017-12-21,'603806,福斯特,33.08,33.35,32.77,33.01,33.16,-0.08,-0.2413,0.1876,754337,25006146.0,13298160000.0,13298160000.0
2017-12-20,'603806,福斯特,33.16,33.44,32.81,33.39,33.37,-0.21,-0.6293,0.2337,939402,31058748.0,13330320000.0,13330320000.0
2017-12-19,'603806,福斯特,33.37,33.45,33.13,33.13,33.13,0.24,0.7244,0.1639,659000,21981823.0,13414740000.0,13414740000.0
2017-12-18,'603806,福斯特,33.13,33.48,32.42,32.85,33.11,0.02,0.0604,0.206,828058,27361575.0,13318260000.0,13318260000.0
2017-12-15,'603806,福斯特,33.11,33.26,32.27,32.75,32.6,0.51,1.5644,0.2389,960418,31666601.0,13310220000.0,13310220000.0
2017-12-14,'603806,福斯特,32.6,33.07,32.22,33.07,33.07,-0.47,-1.4212,0.2667,1071950,34861485.0,13105200000.0,13105200000.0
