日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603368,柳州医药,47.87,47.95,47.22,47.51,47.65,0.22,0.4617,0.4309,630259,30082357.0,8858461164.46,7000987500.0
2017-12-28,'603368,柳州医药,47.65,48.2,47.5,47.97,48.08,-0.43,-0.8943,0.5762,842689,40272346.0,8817749623.7,6968812500.0
2017-12-27,'603368,柳州医药,48.08,48.34,47.5,47.95,47.93,0.15,0.313,0.6535,955705,45841352.0,8897322180.64,7031700000.0
2017-12-26,'603368,柳州医药,47.93,48.75,47.61,48.33,48.59,-0.66,-1.3583,0.7275,1063996,51210851.0,8869564311.94,7009762500.0
2017-12-25,'603368,柳州医药,48.59,48.68,47.3,47.58,47.57,1.02,2.1442,1.1082,1620698,78144876.0,8991698934.22,7106287500.0
2017-12-22,'603368,柳州医药,47.57,47.6,46.0,46.13,45.93,1.64,3.5707,1.2506,1828934,86208369.0,8802945427.06,6957112500.0
2017-12-21,'603368,柳州医药,45.93,46.18,45.35,45.72,45.44,0.49,1.0783,0.5488,802623,36872726.0,8499459395.94,6717262500.0
2017-12-20,'603368,柳州医药,45.44,46.43,45.38,46.43,46.3,-0.86,-1.8575,0.4008,586214,26802245.0,8408783691.52,6645600000.0
2017-12-19,'603368,柳州医药,46.3,46.63,46.04,46.04,46.25,0.05,0.1081,0.4714,689443,31925229.0,8567928805.4,6771375000.0
2017-12-18,'603368,柳州医药,46.25,46.51,45.83,46.49,46.51,-0.26,-0.559,0.398,582097,26839917.0,8558676182.5,6764062500.0
2017-12-15,'603368,柳州医药,46.51,46.96,46.3,46.67,46.69,-0.18,-0.3855,0.5091,744559,34662205.0,8606789821.58,6802087500.0
2017-12-14,'603368,柳州医药,46.69,47.24,46.46,47.03,47.2,-0.51,-1.0805,0.421,615720,28812282.0,8640099264.02,6828412500.0
2017-12-13,'603368,柳州医药,47.2,47.5,46.51,46.51,47.27,-0.07,-0.1481,0.4002,585310,27546497.0,8734476017.6,6903000000.0
2017-12-12,'603368,柳州医药,47.27,48.0,46.36,46.98,47.01,0.26,0.5531,0.5213,762400,35904460.0,8747429689.66,6913237500.0
2017-12-11,'603368,柳州医药,47.01,47.27,46.23,46.23,46.31,0.7,1.5116,0.5761,842571,39509315.0,8699316050.58,6875212500.0
2017-12-08,'603368,柳州医药,46.31,46.69,45.56,45.73,45.73,0.58,1.2683,0.4566,667840,30970344.0,8569779329.98,6772837500.0
2017-12-07,'603368,柳州医药,45.73,45.88,45.46,45.74,45.88,-0.15,-0.3269,0.3895,569683,25988446.0,8462448904.34,6688012500.0
2017-12-06,'603368,柳州医药,45.88,45.9,44.25,45.61,45.48,0.4,0.8795,0.6252,914424,41520511.0,8490206773.04,6709950000.0
2017-12-05,'603368,柳州医药,45.48,47.17,45.29,46.6,46.82,-1.34,-2.862,0.5657,827320,37948894.0,8416185789.84,6651450000.0
2017-12-04,'603368,柳州医药,46.82,47.8,46.65,46.9,47.41,-0.59,-1.2445,0.754,1102766,51876058.0,8664156083.56,6847425000.0
2017-12-01,'603368,柳州医药,47.41,48.38,45.53,45.76,45.52,1.89,4.152,2.3513,1754071,83300830.0,8773337033.78,3536744848.12
2017-11-30,'603368,柳州医药,45.52,45.93,45.03,45.51,45.43,0.09,0.1981,1.1379,848897,38622139.0,8423587888.16,3395752488.64
2017-11-29,'603368,柳州医药,45.43,46.32,45.0,46.32,46.15,-0.72,-1.5601,1.3195,984301,44769227.0,8406933166.94,3389038566.76
2017-11-28,'603368,柳州医药,46.15,46.2,45.44,45.71,45.77,0.38,0.8302,0.8985,670279,30749693.0,8540170936.7,3442749941.8
2017-11-27,'603368,柳州医药,45.77,46.34,44.99,46.34,46.35,-0.58,-1.2513,1.3995,1044005,47580238.0,8469851002.66,3414402271.64
2017-11-24,'603368,柳州医药,46.35,46.95,45.88,46.44,46.64,-0.29,-0.6218,1.4718,1097947,50724003.0,8577181428.3,3457669768.2
2017-11-23,'603368,柳州医药,46.64,48.24,46.61,48.05,48.17,-1.53,-3.1763,1.603,1195837,56454263.0,8630846641.12,3479303516.48
2017-11-22,'603368,柳州医药,48.17,48.8,47.92,48.77,48.89,-0.72,-1.4727,1.1582,863980,41638019.0,8913976901.86,3593440188.44
