日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600027,华电国际,3.71,3.72,3.67,3.71,3.71,0.0,0.0,0.197,13363819,49324931.0,36591643382.6,25170887080.2
2017-12-28,'600027,华电国际,3.71,3.73,3.69,3.72,3.71,0.0,0.0,0.1651,11199873,41547551.0,36591643382.6,25170887080.2
2017-12-27,'600027,华电国际,3.71,3.75,3.7,3.74,3.74,-0.03,-0.8021,0.1417,9612600,35819485.0,36591643382.6,25170887080.2
2017-12-26,'600027,华电国际,3.74,3.75,3.71,3.71,3.73,0.01,0.2681,0.0999,6780218,25305073.0,36887532682.2,25374425250.7
2017-12-25,'600027,华电国际,3.73,3.85,3.7,3.84,3.84,-0.11,-2.8646,0.2883,19558988,73344794.0,36788902915.7,25306579193.9
2017-12-22,'600027,华电国际,3.84,3.86,3.81,3.86,3.82,0.02,0.5236,0.0912,6184527,23698745.0,37873830347.5,26052885818.9
2017-12-21,'600027,华电国际,3.82,3.87,3.82,3.85,3.87,-0.05,-1.292,0.1106,7502410,28757049.0,37676570814.5,25917193705.2
2017-12-20,'600027,华电国际,3.87,3.91,3.86,3.9,3.91,-0.04,-1.023,0.077,5225500,20279614.0,38169719647.1,26256423989.3
2017-12-19,'600027,华电国际,3.91,3.92,3.85,3.86,3.86,0.05,1.2953,0.1129,7662823,29827819.0,38564238713.2,26527808216.6
2017-12-18,'600027,华电国际,3.86,3.88,3.83,3.85,3.86,0.0,0.0,0.1023,6939400,26816835.0,38071089880.6,26188577932.5
2017-12-15,'600027,华电国际,3.86,3.87,3.81,3.85,3.86,0.0,0.0,0.1504,10205217,39181453.0,38071089880.6,26188577932.5
2017-12-14,'600027,华电国际,3.86,3.87,3.82,3.86,3.87,-0.01,-0.2584,0.1398,9485074,36424077.0,38071089880.6,26188577932.5
2017-12-13,'600027,华电国际,3.87,3.87,3.84,3.85,3.86,0.01,0.2591,0.0732,4964303,19118513.0,38169719647.1,26256423989.3
2017-12-12,'600027,华电国际,3.86,3.93,3.85,3.93,3.93,-0.07,-1.7812,0.1583,10738800,41698494.0,38071089880.6,26188577932.5
2017-12-11,'600027,华电国际,3.93,3.93,3.9,3.93,3.93,0.0,0.0,0.1404,9525945,37336257.0,38761498246.3,26663500330.3
2017-12-08,'600027,华电国际,3.93,3.94,3.9,3.93,3.93,0.0,0.0,0.1245,8446269,33101576.0,38761498246.3,26663500330.3
2017-12-07,'600027,华电国际,3.93,3.95,3.91,3.92,3.92,0.01,0.2551,0.0756,5129471,20128272.0,38761498246.3,26663500330.3
2017-12-06,'600027,华电国际,3.92,3.97,3.87,3.97,3.96,-0.04,-1.0101,0.2312,15682618,61292819.0,38662868479.8,26595654273.4
2017-12-05,'600027,华电国际,3.96,4.01,3.95,4.0,4.01,-0.05,-1.2469,0.1917,13003101,51774435.0,39057387545.9,26867038500.7
2017-12-04,'600027,华电国际,4.01,4.04,3.97,4.0,4.0,0.01,0.25,0.2383,16170289,64850679.0,39550536378.5,27206268784.8
2017-12-01,'600027,华电国际,4.0,4.02,3.99,4.02,4.02,-0.02,-0.4975,0.1433,9719586,38904001.0,39451906612.0,27138422728.0
2017-11-30,'600027,华电国际,4.02,4.04,4.01,4.04,4.03,-0.01,-0.2481,0.1112,7542172,30384862.0,39649166145.1,27274114841.6
2017-11-29,'600027,华电国际,4.03,4.08,4.02,4.06,4.07,-0.04,-0.9828,0.1841,12491773,50391924.0,39747795911.6,27341960898.5
2017-11-28,'600027,华电国际,4.07,4.08,4.06,4.06,4.08,-0.01,-0.2451,0.1292,8765911,35655593.0,40142314977.7,27613345125.7
2017-11-27,'600027,华电国际,4.08,4.13,4.06,4.13,4.13,-0.05,-1.2107,0.2122,14399910,58852222.0,40240944744.2,27681191182.6
2017-11-24,'600027,华电国际,4.13,4.18,4.11,4.17,4.17,-0.04,-0.9592,0.1587,10764900,44448633.0,40734093576.9,28020421466.7
2017-11-23,'600027,华电国际,4.17,4.21,4.17,4.18,4.19,-0.02,-0.4773,0.1239,8403500,35208161.0,41128612643.0,28291805693.9
2017-11-22,'600027,华电国际,4.19,4.23,4.18,4.23,4.22,-0.03,-0.7109,0.1549,10509324,44060947.0,41325872176.1,28427497807.6
2017-11-21,'600027,华电国际,4.22,4.24,4.19,4.22,4.24,-0.02,-0.4717,0.1382,9376596,39502843.0,41621761475.7,28631035978.0
2017-11-20,'600027,华电国际,4.24,4.26,4.16,4.2,4.23,0.01,0.2364,0.1291,8756744,36782974.0,41819021008.7,28766728091.7
2017-11-17,'600027,华电国际,4.23,4.32,4.21,4.3,4.31,-0.08,-1.8561,0.1804,12237538,52045451.0,41720391242.2,28698882034.9
2017-11-16,'600027,华电国际,4.31,4.35,4.28,4.29,4.29,0.02,0.4662,0.2011,13640525,58991671.0,42509429374.4,29241650489.4
2017-11-15,'600027,华电国际,4.29,4.31,4.26,4.3,4.31,-0.02,-0.464,0.1864,12647775,54261206.0,42312169841.4,29105958375.8
2017-11-14,'600027,华电国际,4.31,4.32,4.24,4.27,4.27,0.04,0.9368,0.3066,20798743,88984602.0,42509429374.4,29241650489.4
2017-11-13,'600027,华电国际,4.27,4.28,4.23,4.24,4.24,0.03,0.7075,0.1557,10561277,45016177.0,42114910308.3,28970266262.1
2017-11-10,'600027,华电国际,4.24,4.29,4.23,4.26,4.28,-0.04,-0.9346,0.1896,12865064,54759837.0,41819021008.7,28766728091.7
2017-11-09,'600027,华电国际,4.28,4.36,4.27,4.31,4.32,-0.04,-0.9259,0.4067,27595483,119155684.0,42213540074.8,29038112319.0
2017-11-08,'600027,华电国际,4.32,4.35,4.16,4.18,4.17,0.15,3.5971,0.4628,31400497,134522506.0,42608059141.0,29309496546.2
2017-11-07,'600027,华电国际,4.17,4.19,4.15,4.17,4.17,0.0,0.0,0.1529,10374646,43269943.0,41128612643.0,28291805693.9
2017-11-06,'600027,华电国际,4.17,4.21,4.14,4.2,4.21,-0.04,-0.9501,0.1978,13417204,55911647.0,41128612643.0,28291805693.9
2017-11-03,'600027,华电国际,4.21,4.27,4.2,4.26,4.27,-0.06,-1.4052,0.1474,9998401,42306391.0,41523131709.1,28563189921.2
2017-11-02,'600027,华电国际,4.27,4.27,4.23,4.25,4.26,0.01,0.2347,0.1185,8036640,34190481.0,42114910308.3,28970266262.1
2017-11-01,'600027,华电国际,4.26,4.27,4.25,4.26,4.26,0.0,0.0,0.0903,6128594,26077610.0,42016280541.8,28902420205.3
2017-10-31,'600027,华电国际,4.26,4.28,4.25,4.27,4.27,-0.01,-0.2342,0.0757,5138217,21909740.0,42016280541.8,28902420205.3
2017-10-30,'600027,华电国际,4.27,4.35,4.26,4.35,4.35,-0.08,-1.8391,0.2243,15218472,65182843.0,42114910308.3,28970266262.1
2017-10-27,'600027,华电国际,4.35,4.38,4.35,4.37,4.37,-0.02,-0.4577,0.1069,7250625,31615381.0,42903948440.6,29513034716.7
2017-10-26,'600027,华电国际,4.37,4.38,4.35,4.36,4.36,0.01,0.2294,0.0941,6382332,27861529.0,43101207973.6,29648726830.3
2017-10-25,'600027,华电国际,4.36,4.37,4.34,4.35,4.35,0.01,0.2299,0.0896,6079067,26474582.0,43002578207.1,29580880773.5
2017-10-24,'600027,华电国际,4.35,4.38,4.33,4.38,4.37,-0.02,-0.4577,0.0798,5415876,23537226.0,42903948440.6,29513034716.7
2017-10-23,'600027,华电国际,4.37,4.38,4.33,4.34,4.35,0.02,0.4598,0.0807,5473979,23911080.0,43101207973.6,29648726830.3
