ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-04,'601099,Ì«Æ½Ñó,3.76,3.78,3.73,3.75,3.76,0.0,0.0,0.5274,34168507,128220485.0,25629349551.2,24360349551.2
2017-12-01,'601099,Ì«Æ½Ñó,3.76,3.78,3.73,3.75,3.76,0.0,0.0,0.4973,32220023,120963554.0,25629349551.2,24360349551.2
2017-11-30,'601099,Ì«Æ½Ñó,3.76,3.83,3.75,3.8,3.8,-0.04,-1.0526,0.5852,37911309,143496883.0,25629349551.2,24360349551.2
2017-11-29,'601099,Ì«Æ½Ñó,3.8,3.81,3.75,3.76,3.78,0.02,0.5291,0.902,58439208,220535320.0,25902002206.0,24619502206.0
2017-11-28,'601099,Ì«Æ½Ñó,3.78,3.8,3.71,3.72,3.72,0.06,1.6129,0.7661,49631982,185880290.0,25765675878.6,24489925878.6
2017-11-27,'601099,Ì«Æ½Ñó,3.72,3.76,3.7,3.73,3.75,-0.03,-0.8,0.572,37060439,138023968.0,25356696896.4,24101196896.4
2017-11-24,'601099,Ì«Æ½Ñó,3.75,3.77,3.73,3.75,3.77,-0.02,-0.5305,0.6062,39275827,147099066.0,25561186387.5,24295561387.5
2017-11-23,'601099,Ì«Æ½Ñó,3.77,3.85,3.76,3.82,3.82,-0.05,-1.3089,0.7139,46252297,175650455.0,25697512714.9,24425137714.9
2017-11-22,'601099,Ì«Æ½Ñó,3.82,3.86,3.81,3.83,3.84,-0.02,-0.5208,0.8602,55733859,213418584.0,26038328533.4,24749078533.4
2017-11-21,'601099,Ì«Æ½Ñó,3.84,3.91,3.75,3.75,3.76,0.08,2.1277,1.3839,89657578,345461450.0,26174654860.8,24878654860.8
2017-11-20,'601099,Ì«Æ½Ñó,3.76,3.83,3.7,3.82,3.84,-0.08,-2.0833,0.8259,53510160,200478260.0,25629349551.2,24360349551.2
2017-11-17,'601099,Ì«Æ½Ñó,3.84,3.91,3.82,3.9,3.9,-0.06,-1.5385,0.8352,54113096,208944165.0,26174654860.8,24878654860.8
2017-11-16,'601099,Ì«Æ½Ñó,3.9,3.94,3.89,3.91,3.91,-0.01,-0.2558,0.4531,29355627,114814324.0,26583633843.0,25267383843.0
2017-11-15,'601099,Ì«Æ½Ñó,3.91,3.96,3.91,3.95,3.95,-0.04,-1.0127,0.5057,32766148,128810583.0,26651797006.7,25332172006.7
2017-11-14,'601099,Ì«Æ½Ñó,3.95,4.01,3.93,4.0,4.0,-0.05,-1.25,0.5776,37424163,148227891.0,26924449661.5,25591324661.5
2017-11-13,'601099,Ì«Æ½Ñó,4.0,4.06,3.99,4.03,4.03,-0.03,-0.7444,0.6292,40766609,163641891.0,27265265480.0,25915265480.0
2017-11-10,'601099,Ì«Æ½Ñó,4.03,4.04,3.98,4.01,4.0,0.03,0.75,0.6724,43561565,174733552.0,27469754971.1,26109629971.1
2017-11-09,'601099,Ì«Æ½Ñó,4.0,4.02,3.98,4.0,4.02,-0.02,-0.4975,0.4997,32377340,129555152.0,27265265480.0,25915265480.0
2017-11-08,'601099,Ì«Æ½Ñó,4.02,4.07,3.95,3.96,3.96,0.06,1.5152,1.1349,73530289,295328192.0,27401591807.4,26044841807.4
2017-11-07,'601099,Ì«Æ½Ñó,3.96,3.97,3.91,3.92,3.93,0.03,0.7634,0.747,48395124,191172228.0,26992612825.2,25656112825.2
2017-11-06,'601099,Ì«Æ½Ñó,3.93,3.93,3.88,3.92,3.93,0.0,0.0,0.4656,30164088,117817457.0,26788123334.1,25461748334.1
2017-11-03,'601099,Ì«Æ½Ñó,3.93,3.97,3.91,3.96,3.97,-0.04,-1.0076,0.548,35505756,139676048.0,26788123334.1,25461748334.1
2017-11-02,'601099,Ì«Æ½Ñó,3.97,3.99,3.91,3.96,3.96,0.01,0.2525,0.9684,62738603,248402834.0,27060775988.9,25720900988.9
2017-11-01,'601099,Ì«Æ½Ñó,3.96,3.99,3.94,3.96,3.95,0.01,0.2532,0.5946,38522113,152810409.0,26992612825.2,25656112825.2
2017-10-31,'601099,Ì«Æ½Ñó,3.95,3.96,3.93,3.95,3.94,0.01,0.2538,0.4204,27238530,107510319.0,26924449661.5,25591324661.5
2017-10-30,'601099,Ì«Æ½Ñó,3.94,4.03,3.93,4.02,4.03,-0.09,-2.2333,1.0545,68318825,271219303.0,26856286497.8,25526536497.8
2017-10-27,'601099,Ì«Æ½Ñó,4.03,4.06,4.02,4.05,4.06,-0.03,-0.7389,0.5968,38663008,156288935.0,27469754971.1,26109629971.1
2017-10-26,'601099,Ì«Æ½Ñó,4.06,4.08,4.02,4.04,4.04,0.02,0.495,0.8328,53956450,218744092.0,27674244462.2,26303994462.2
2017-10-25,'601099,Ì«Æ½Ñó,4.04,4.04,4.01,4.03,4.04,0.0,0.0,0.5439,35236591,141875542.0,27537918134.8,26174418134.8
2017-10-24,'601099,Ì«Æ½Ñó,4.04,4.05,4.02,4.03,4.03,0.01,0.2481,0.6698,43393623,175075569.0,27537918134.8,26174418134.8
2017-10-23,'601099,Ì«Æ½Ñó,4.03,4.05,4.01,4.04,4.05,-0.02,-0.4938,0.457,29609022,119173988.0,27469754971.1,26109629971.1
2017-10-20,'601099,Ì«Æ½Ñó,4.05,4.05,4.01,4.02,4.02,0.03,0.7463,0.4607,29847933,120406280.0,27606081298.5,26239206298.5
2017-10-19,'601099,Ì«Æ½Ñó,4.02,4.12,3.99,4.11,4.11,-0.09,-2.1898,1.0604,68699507,277887056.0,27401591807.4,26044841807.4
2017-10-18,'601099,Ì«Æ½Ñó,4.11,4.16,4.1,4.16,4.15,-0.04,-0.9639,0.6534,42330617,175099649.0,28015060280.7,26627935280.7
2017-10-17,'601099,Ì«Æ½Ñó,4.15,4.18,4.13,4.17,4.15,0.0,0.0,0.5588,36204022,150258729.0,28287712935.5,26887087935.5
2017-10-16,'601099,Ì«Æ½Ñó,4.15,4.22,4.14,4.2,4.21,-0.06,-1.4252,0.8426,54587391,228210662.0,28287712935.5,26887087935.5
2017-10-13,'601099,Ì«Æ½Ñó,4.21,4.22,4.18,4.2,4.19,0.02,0.4773,0.6259,40553333,170219266.0,28696691917.7,27275816917.7
2017-10-12,'601099,Ì«Æ½Ñó,4.19,4.22,4.17,4.21,4.22,-0.03,-0.7109,0.5084,32938639,138036554.0,28560365590.3,27146240590.3
2017-10-11,'601099,Ì«Æ½Ñó,4.22,4.23,4.19,4.22,4.23,-0.01,-0.2364,0.6068,39312126,165640931.0,28764855081.4,27340605081.4
2017-10-10,'601099,Ì«Æ½Ñó,4.23,4.23,4.18,4.21,4.21,0.02,0.4751,0.6537,42351849,178217496.0,28833018245.1,27405393245.1
2017-10-09,'601099,Ì«Æ½Ñó,4.21,4.26,4.19,4.22,4.17,0.04,0.9592,1.024,66342456,279736031.0,28696691917.7,27275816917.7
2017-09-29,'601099,Ì«Æ½Ñó,4.17,4.19,4.13,4.14,4.13,0.04,0.9685,0.6158,39897212,166327582.0,28424039262.9,27016664262.9
2017-09-28,'601099,Ì«Æ½Ñó,4.13,4.16,4.13,4.16,4.16,-0.03,-0.7212,0.5609,36339017,150529107.0,28151386608.1,26757511608.1
2017-09-27,'601099,Ì«Æ½Ñó,4.16,4.18,4.14,4.15,4.15,0.01,0.241,0.4285,27759332,115547139.0,28355876099.2,26951876099.2
2017-09-26,'601099,Ì«Æ½Ñó,4.15,4.17,4.13,4.14,4.15,0.0,0.0,0.5139,33291453,138036372.0,28287712935.5,26887087935.5
2017-09-25,'601099,Ì«Æ½Ñó,4.15,4.22,4.13,4.21,4.21,-0.06,-1.4252,0.8505,55103116,230051275.0,28287712935.5,26887087935.5
2017-09-22,'601099,Ì«Æ½Ñó,4.21,4.25,4.2,4.24,4.25,-0.04,-0.9412,1.0905,70651043,298052145.0,28696691917.7,27275816917.7
2017-09-21,'601099,Ì«Æ½Ñó,4.25,4.31,4.25,4.26,4.27,-0.02,-0.4684,1.4005,90736077,389019275.0,28969344572.5,27534969572.5
2017-09-20,'601099,Ì«Æ½Ñó,4.27,4.27,4.24,4.26,4.26,0.01,0.2347,0.7361,47691740,203037364.0,29105670899.9,27664545899.9
2017-09-19,'601099,Ì«Æ½Ñó,4.26,4.29,4.24,4.28,4.29,-0.03,-0.6993,1.0448,67688415,288592914.0,29037507736.2,27599757736.2
2017-09-18,'601099,Ì«Æ½Ñó,4.29,4.3,4.24,4.24,4.25,0.04,0.9412,1.4324,92802238,397802374.0,29241997227.3,27794122227.3
2017-09-15,'601099,Ì«Æ½Ñó,4.25,4.27,4.21,4.23,4.24,0.01,0.2358,1.1998,77732388,330070712.0,28969344572.5,27534969572.5
2017-09-14,'601099,Ì«Æ½Ñó,4.24,4.29,4.23,4.27,4.27,-0.03,-0.7026,1.0199,66079051,281601310.0,28901181408.8,27470181408.8
2017-09-13,'601099,Ì«Æ½Ñó,4.27,4.29,4.24,4.27,4.28,-0.01,-0.2336,0.9818,63609956,271026263.0,29105670899.9,27664545899.9
2017-09-12,'601099,Ì«Æ½Ñó,4.28,4.32,4.25,4.27,4.26,0.02,0.4695,1.9896,128905246,552558247.0,29173834063.6,27729334063.6
2017-09-11,'601099,Ì«Æ½Ñó,4.26,4.28,4.23,4.23,4.23,0.03,0.7092,1.0457,67750213,288131709.0,29037507736.2,27599757736.2
2017-09-08,'601099,Ì«Æ½Ñó,4.23,4.26,4.21,4.23,4.23,0.0,0.0,1.0303,66751973,282669159.0,28833018245.1,27405393245.1
2017-09-07,'601099,Ì«Æ½Ñó,4.23,4.33,4.23,4.27,4.25,-0.02,-0.4706,1.3763,89168182,381805297.0,28833018245.1,27405393245.1
2017-09-06,'601099,Ì«Æ½Ñó,4.25,4.28,4.23,4.25,4.26,-0.01,-0.2347,1.1725,75966929,322780939.0,28969344572.5,27534969572.5
2017-09-05,'601099,Ì«Æ½Ñó,4.26,4.32,4.25,4.31,4.31,-0.05,-1.1601,1.4285,92550348,395990847.0,29037507736.2,27599757736.2
2017-09-04,'601099,Ì«Æ½Ñó,4.31,4.36,4.27,4.34,4.36,-0.05,-1.1468,1.8142,117536520,506631338.0,29378323554.7,27923698554.7
2017-09-01,'601099,Ì«Æ½Ñó,4.36,4.44,4.31,4.33,4.32,0.04,0.9259,2.5222,163407724,712465431.0,29719139373.2,28247639373.2
2017-08-31,'601099,Ì«Æ½Ñó,4.32,4.34,4.26,4.27,4.27,0.05,1.171,2.3341,151222258,652036983.0,29446486718.4,27988486718.4
2017-08-30,'601099,Ì«Æ½Ñó,4.27,4.35,4.24,4.24,4.24,0.03,0.7075,2.5553,165556039,712385782.0,29105670899.9,27664545899.9
2017-08-29,'601099,Ì«Æ½Ñó,4.24,4.3,4.23,4.28,4.3,-0.06,-1.3953,2.2473,145597586,621465095.0,28901181408.8,27470181408.8
2017-08-28,'601099,Ì«Æ½Ñó,4.3,4.37,4.13,4.14,4.13,0.17,4.1162,5.1865,336026738,1437130394.0,29310160391.0,27858910391.0
2017-08-25,'601099,Ì«Æ½Ñó,4.13,4.14,4.05,4.05,4.05,0.08,1.9753,2.1955,142244236,583546462.0,28151386608.1,26757511608.1
2017-08-24,'601099,Ì«Æ½Ñó,4.05,4.13,4.05,4.12,4.14,-0.09,-2.1739,1.512,97957809,400340136.0,27606081298.5,26239206298.5
2017-08-23,'601099,Ì«Æ½Ñó,4.14,4.18,4.11,4.13,4.12,0.02,0.4854,1.6165,104729297,433300433.0,28219549771.8,26822299771.8
2017-08-22,'601099,Ì«Æ½Ñó,4.12,4.17,4.11,4.17,4.17,-0.05,-1.199,1.2083,78283406,323938688.0,28083223444.4,26692723444.4
2017-08-21,'601099,Ì«Æ½Ñó,4.17,4.18,4.14,4.17,4.17,0.0,0.0,0.9064,58726822,244217518.0,28424039262.9,27016664262.9
2017-08-18,'601099,Ì«Æ½Ñó,4.17,4.18,4.14,4.18,4.2,-0.03,-0.7143,0.781,50601504,210544169.0,28424039262.9,27016664262.9
2017-08-17,'601099,Ì«Æ½Ñó,4.2,4.2,4.15,4.15,4.17,0.03,0.7194,1.0674,69154584,288730929.0,28628528754.0,27211028754.0
2017-08-16,'601099,Ì«Æ½Ñó,4.17,4.19,4.12,4.15,4.16,0.01,0.2404,0.9828,63673013,264798122.0,28424039262.9,27016664262.9
2017-08-15,'601099,Ì«Æ½Ñó,4.16,4.21,4.13,4.18,4.19,-0.03,-0.716,0.8969,58107236,241826616.0,28355876099.2,26951876099.2
2017-08-14,'601099,Ì«Æ½Ñó,4.19,4.2,4.11,4.11,4.11,0.08,1.9465,1.2404,80366120,334324907.0,28560365590.3,27146240590.3
2017-08-11,'601099,Ì«Æ½Ñó,4.11,4.2,4.09,4.2,4.23,-0.12,-2.8369,1.6716,108301256,449107840.0,28015060280.7,26627935280.7
2017-08-10,'601099,Ì«Æ½Ñó,4.23,4.3,4.18,4.19,4.2,0.03,0.7143,1.8213,117998660,500140415.0,28833018245.1,27405393245.1
2017-08-09,'601099,Ì«Æ½Ñó,4.2,4.29,4.18,4.28,4.31,-0.11,-2.5522,2.1359,138383731,584555511.0,28628528754.0,27211028754.0
2017-08-08,'601099,Ì«Æ½Ñó,4.31,4.35,4.23,4.31,4.34,-0.03,-0.6912,2.5874,167633489,719228899.0,29378323554.7,27923698554.7
2017-08-07,'601099,Ì«Æ½Ñó,4.34,4.37,4.25,4.29,4.35,-0.01,-0.2299,2.5448,164869814,710070814.0,29582813045.8,28118063045.8
2017-08-04,'601099,Ì«Æ½Ñó,4.35,4.55,4.17,4.18,4.19,0.16,3.8186,5.3116,344131292,1509765596.0,29650976209.5,28182851209.5
2017-08-03,'601099,Ì«Æ½Ñó,4.19,4.2,4.13,4.14,4.18,0.01,0.2392,2.1804,141265222,589086678.0,28560365590.3,27146240590.3
2017-08-02,'601099,Ì«Æ½Ñó,4.18,4.23,4.03,4.04,4.05,0.13,3.2099,3.8149,247159246,1022120168.0,28492202426.6,27081452426.6
2017-08-01,'601099,Ì«Æ½Ñó,4.05,4.07,3.99,4.0,4.0,0.05,1.25,1.956,126724130,512806863.0,27606081298.5,26239206298.5
2017-07-31,'601099,Ì«Æ½Ñó,4.0,4.03,3.97,3.98,3.98,0.02,0.5025,0.9422,61042520,244123346.0,27265265480.0,25915265480.0
2017-07-28,'601099,Ì«Æ½Ñó,3.98,4.02,3.98,4.02,4.03,-0.05,-1.2407,0.7328,47474109,189791911.0,27128939152.6,25785689152.6
2017-07-27,'601099,Ì«Æ½Ñó,4.03,4.07,3.94,3.98,3.99,0.04,1.0025,1.3047,84530414,338662729.0,27469754971.1,26109629971.1
2017-07-26,'601099,Ì«Æ½Ñó,3.99,4.0,3.97,3.99,3.98,0.01,0.2513,0.6754,43759638,174352954.0,27197102316.3,25850477316.3
2017-07-25,'601099,Ì«Æ½Ñó,3.98,4.02,3.97,4.02,4.02,-0.04,-0.995,0.8849,57330863,228436663.0,27128939152.6,25785689152.6
2017-07-24,'601099,Ì«Æ½Ñó,4.02,4.04,4.0,4.01,4.01,0.01,0.2494,1.0635,68903940,276792776.0,27401591807.4,26044841807.4
2017-07-21,'601099,Ì«Æ½Ñó,4.01,4.05,4.0,4.03,4.04,-0.03,-0.7426,0.6746,43707620,175921517.0,27333428643.7,25980053643.7
2017-07-20,'601099,Ì«Æ½Ñó,4.04,4.08,4.02,4.05,4.06,-0.02,-0.4926,1.5625,101228875,408930676.0,27537918134.8,26174418134.8
2017-07-19,'601099,Ì«Æ½Ñó,4.06,4.07,3.85,3.86,3.87,0.19,4.9096,2.6483,171580075,681404092.0,27674244462.2,26303994462.2
2017-07-18,'601099,Ì«Æ½Ñó,3.87,3.87,3.83,3.85,3.85,0.02,0.5195,0.9161,59350825,228635373.0,26379144351.9,25073019351.9
2017-07-17,'601099,Ì«Æ½Ñó,3.85,4.02,3.82,4.01,4.02,-0.17,-4.2289,1.6073,104131938,407562227.0,26242818024.5,24943443024.5
2017-07-14,'601099,Ì«Æ½Ñó,4.02,4.05,4.0,4.04,4.04,-0.02,-0.495,0.8658,56092541,225581995.0,27401591807.4,26044841807.4
2017-07-13,'601099,Ì«Æ½Ñó,4.04,4.04,3.96,4.0,4.0,0.04,1.0,1.3686,88668184,355318913.0,27537918134.8,26174418134.8
2017-07-12,'601099,Ì«Æ½Ñó,4.0,4.04,3.98,4.02,4.02,-0.02,-0.4975,1.1355,73566310,295102540.0,27265265480.0,25915265480.0
2017-07-11,'601099,Ì«Æ½Ñó,4.02,4.06,4.01,4.02,4.03,-0.01,-0.2481,1.2421,80470788,324962819.0,27401591807.4,26044841807.4
2017-07-10,'601099,Ì«Æ½Ñó,4.03,4.07,3.98,3.99,4.01,0.02,0.4988,1.6839,109098427,440286628.0,27469754971.1,26109629971.1
2017-07-07,'601099,Ì«Æ½Ñó,4.01,4.03,3.94,3.96,3.97,0.04,1.0076,1.131,73272945,291678240.0,27333428643.7,25980053643.7
2017-07-06,'601099,Ì«Æ½Ñó,3.97,4.0,3.95,4.0,4.0,-0.03,-0.75,0.7208,46700661,185585605.0,27060775988.9,25720900988.9
2017-07-05,'601099,Ì«Æ½Ñó,4.0,4.01,3.97,3.99,4.0,0.0,0.0,1.0524,68181567,271873516.0,27265265480.0,25915265480.0
2017-07-04,'601099,Ì«Æ½Ñó,4.0,4.03,3.99,4.01,4.02,-0.02,-0.4975,0.5598,36268297,145290786.0,27265265480.0,25915265480.0
2017-07-03,'601099,Ì«Æ½Ñó,4.02,4.03,3.99,4.02,4.02,0.0,0.0,0.591,38288424,153307455.0,27401591807.4,26044841807.4
2017-06-30,'601099,Ì«Æ½Ñó,4.02,4.04,4.0,4.03,4.04,-0.02,-0.495,0.4731,30648645,123126748.0,27401591807.4,26044841807.4
2017-06-29,'601099,Ì«Æ½Ñó,4.04,4.06,4.02,4.04,4.04,0.0,0.0,0.4652,30136678,121669068.0,27537918134.8,26174418134.8
2017-06-28,'601099,Ì«Æ½Ñó,4.04,4.06,4.03,4.05,4.06,-0.02,-0.4926,0.4174,27043536,109357385.0,27537918134.8,26174418134.8
2017-06-27,'601099,Ì«Æ½Ñó,4.06,4.07,4.04,4.06,4.07,-0.01,-0.2457,0.4727,30623805,124182395.0,27674244462.2,26303994462.2
2017-06-26,'601099,Ì«Æ½Ñó,4.07,4.07,4.01,4.02,4.02,0.05,1.2438,0.7591,49177554,198939025.0,27742407625.9,26368782625.9
2017-06-23,'601099,Ì«Æ½Ñó,4.02,4.05,3.99,4.04,4.05,-0.03,-0.7407,0.8474,54903261,220639629.0,27401591807.4,26044841807.4
2017-06-22,'601099,Ì«Æ½Ñó,4.05,4.11,4.04,4.07,4.07,-0.02,-0.4914,1.3132,85078602,347301675.0,27606081298.5,26239206298.5
2017-06-21,'601099,Ì«Æ½Ñó,4.07,4.11,4.04,4.09,4.06,0.01,0.2463,0.9212,59683183,242830467.0,27742407625.9,26368782625.9
2017-06-20,'601099,Ì«Æ½Ñó,4.06,4.1,4.05,4.09,4.08,-0.02,-0.4902,0.7488,48512038,197286206.0,27674244462.2,26303994462.2
2017-06-19,'601099,Ì«Æ½Ñó,4.08,4.11,4.02,4.03,4.03,0.05,1.2407,1.5288,99046158,403965532.0,27810570789.6,26433570789.6
2017-06-16,'601099,Ì«Æ½Ñó,4.03,4.07,4.02,4.06,4.06,-0.03,-0.7389,0.8056,52190636,210953644.0,27469754971.1,26109629971.1
2017-06-15,'601099,Ì«Æ½Ñó,4.06,4.07,4.01,4.02,4.03,0.03,0.7444,1.113,72110756,291749935.0,27674244462.2,26303994462.2
2017-06-14,'601099,Ì«Æ½Ñó,4.03,4.05,4.0,4.03,4.03,0.0,0.0,0.4588,29722678,119660256.0,27469754971.1,26109629971.1
2017-06-13,'601099,Ì«Æ½Ñó,4.03,4.03,3.98,3.98,3.99,0.04,1.0025,0.4238,27459547,110212708.0,27469754971.1,26109629971.1
2017-06-12,'601099,Ì«Æ½Ñó,3.99,4.04,3.98,4.02,4.03,-0.04,-0.9926,0.7948,51491877,206572264.0,27197102316.3,25850477316.3
2017-06-09,'601099,Ì«Æ½Ñó,4.03,4.06,4.01,4.04,4.04,-0.01,-0.2475,0.8438,54671435,220637684.0,27469754971.1,26109629971.1
2017-06-08,'601099,Ì«Æ½Ñó,4.04,4.09,4.03,4.05,4.06,-0.02,-0.4926,0.9612,62277324,252365180.0,27537918134.8,26174418134.8
2017-06-07,'601099,Ì«Æ½Ñó,4.06,4.07,4.0,4.0,4.02,0.04,0.995,1.2987,84140676,339958149.0,27674244462.2,26303994462.2
2017-06-06,'601099,Ì«Æ½Ñó,4.02,4.04,3.97,3.98,3.97,0.05,1.2594,0.9123,59106948,237076348.0,27401591807.4,26044841807.4
2017-06-05,'601099,Ì«Æ½Ñó,3.97,3.99,3.97,3.98,3.97,0.0,0.0,0.6233,40383106,160702192.0,27060775988.9,25720900988.9
2017-06-02,'601099,Ì«Æ½Ñó,3.97,3.99,3.94,3.95,3.97,0.0,0.0,0.5817,37687065,149255469.0,27060775988.9,25720900988.9
2017-06-01,'601099,Ì«Æ½Ñó,3.97,4.02,3.95,4.01,4.02,-0.05,-1.2438,0.915,59281696,236233906.0,27060775988.9,25720900988.9
2017-05-31,'601099,Ì«Æ½Ñó,4.02,4.08,4.01,4.05,4.0,0.02,0.5,0.9269,60054960,242965713.0,27401591807.4,26044841807.4
2017-05-26,'601099,Ì«Æ½Ñó,4.0,4.07,4.0,4.04,4.06,-0.06,-1.4778,1.1868,76889728,309337904.0,27265265480.0,25915265480.0
2017-05-25,'601099,Ì«Æ½Ñó,4.06,4.11,3.92,3.94,3.95,0.11,2.7848,2.2015,142633271,573656011.0,27674244462.2,26303994462.2
2017-05-24,'601099,Ì«Æ½Ñó,3.95,3.96,3.92,3.93,3.96,-0.01,-0.2525,0.868,56234884,221155057.0,26924449661.5,25591324661.5
2017-05-23,'601099,Ì«Æ½Ñó,3.96,3.97,3.89,3.93,3.94,0.02,0.5076,1.2715,82380514,323625943.0,26992612825.2,25656112825.2
2017-05-22,'601099,Ì«Æ½Ñó,3.94,3.98,3.91,3.97,3.98,-0.04,-1.005,0.9045,58599392,230505293.0,26856286497.8,25526536497.8
2017-05-19,'601099,Ì«Æ½Ñó,3.98,4.03,3.97,4.0,3.99,-0.01,-0.2506,0.4045,26207115,104623734.0,27128939152.6,25785689152.6
2017-05-18,'601099,Ì«Æ½Ñó,3.99,4.03,3.99,4.01,4.05,-0.06,-1.4815,0.7737,50123920,200941971.0,27197102316.3,25850477316.3
2017-05-17,'601099,Ì«Æ½Ñó,4.05,4.09,3.98,3.99,3.98,0.07,1.7588,1.4149,91670148,370039692.0,27606081298.5,26239206298.5
2017-05-16,'601099,Ì«Æ½Ñó,3.98,3.98,3.91,3.93,3.92,0.06,1.5306,1.0492,67973991,267935364.0,27128939152.6,25785689152.6
2017-05-15,'601099,Ì«Æ½Ñó,3.92,3.98,3.92,3.94,3.96,-0.04,-1.0101,0.7509,48647538,191932745.0,26719960170.4,25396960170.4
2017-05-12,'601099,Ì«Æ½Ñó,3.96,4.03,3.9,3.92,3.93,0.03,0.7634,1.2077,78242022,309952792.0,26992612825.2,25656112825.2
2017-05-11,'601099,Ì«Æ½Ñó,3.93,3.95,3.87,3.91,3.95,-0.02,-0.5063,1.0707,69365874,270668291.0,26788123334.1,25461748334.1
2017-05-10,'601099,Ì«Æ½Ñó,3.95,4.05,3.95,4.03,4.04,-0.09,-2.2277,0.8803,57030219,228382439.0,26924449661.5,25591324661.5
2017-05-09,'601099,Ì«Æ½Ñó,4.04,4.05,4.0,4.0,4.03,0.01,0.2481,0.5812,37652098,151518711.0,27537918134.8,26174418134.8
2017-05-08,'601099,Ì«Æ½Ñó,4.03,4.04,3.95,3.99,4.05,-0.02,-0.4938,1.0957,70988381,283967178.0,27469754971.1,26109629971.1
2017-05-05,'601099,Ì«Æ½Ñó,4.05,4.09,4.02,4.08,4.11,-0.06,-1.4599,1.1508,74560835,301728752.0,27606081298.5,26239206298.5
