日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600707,彩虹股份,7.39,7.48,7.35,7.38,7.4,-0.01,-0.1351,0.5915,4353500,32218796.0,26518200119.5,5439318514.32
2017-12-28,'600707,彩虹股份,7.4,7.56,7.33,7.39,7.46,-0.06,-0.8043,1.011,7441331,55354856.0,26554084016.8,5446678891.2
2017-12-27,'600707,彩虹股份,7.46,7.54,7.24,7.33,7.41,0.05,0.6748,1.2027,8851972,65461227.0,26769387400.7,5490841152.48
2017-12-26,'600707,彩虹股份,7.41,7.46,7.27,7.4,7.39,0.02,0.2706,0.8276,6091156,44863506.0,26589967914.1,5454039268.08
2017-12-25,'600707,彩虹股份,7.39,7.42,7.25,7.3,7.37,0.02,0.2714,0.778,5726405,41929410.0,26518200119.5,5439318514.32
2017-12-22,'600707,彩虹股份,7.37,7.4,7.15,7.28,7.28,0.09,1.2363,1.3472,9915691,72126081.0,26446432324.8,5424597760.56
2017-12-21,'600707,彩虹股份,7.28,7.34,6.81,6.99,6.93,0.35,5.0505,1.6687,12282062,87868654.0,26123477249.0,5358354368.64
2017-12-20,'600707,彩虹股份,6.93,7.04,6.9,7.02,7.02,-0.09,-1.2821,0.3575,2631400,18260596.0,24867540842.8,5100741177.84
2017-12-19,'600707,彩虹股份,7.02,7.04,6.96,6.96,7.0,0.02,0.2857,0.247,1818200,12739822.0,25190495918.6,5166984569.76
2017-12-18,'600707,彩虹股份,7.0,7.06,6.98,7.01,7.07,-0.07,-0.9901,0.338,2487600,17448519.0,25118728124.0,5152263816.0
2017-12-15,'600707,彩虹股份,7.07,7.15,7.0,7.08,7.0,0.07,1.0,0.6273,4617510,32665777.0,25369915405.2,5203786454.16
2017-12-14,'600707,彩虹股份,7.0,7.08,6.92,7.06,7.07,-0.07,-0.9901,0.581,4276107,29826791.0,25118728124.0,5152263816.0
2017-12-13,'600707,彩虹股份,7.07,7.12,7.02,7.04,7.06,0.01,0.1416,0.3276,2411203,17032266.0,25369915405.2,5203786454.16
2017-12-12,'600707,彩虹股份,7.06,7.14,7.01,7.14,7.15,-0.09,-1.2587,0.4315,3175790,22428508.0,25334031507.9,5196426077.28
2017-12-11,'600707,彩虹股份,7.15,7.16,7.04,7.15,7.17,-0.02,-0.2789,0.4763,3505831,24914421.0,25656986583.8,5262669469.2
2017-12-08,'600707,彩虹股份,7.17,7.21,6.96,6.99,7.02,0.15,2.1368,0.6931,5101501,36489398.0,25728754378.4,5277390222.96
2017-12-07,'600707,彩虹股份,7.02,7.07,6.96,6.97,6.97,0.05,0.7174,0.4874,3587475,25170076.0,25190495918.6,5166984569.76
