日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-05-22,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-19,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-18,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-17,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-16,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-15,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-12,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-11,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-10,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-09,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-08,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-05,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-04,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-03,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-05-02,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-04-28,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-04-27,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-04-26,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-04-25,'600806,*ST昆机,0.0,0.0,0.0,0.0,6.44,None,None,0.0,0,0.0,3420162303.32,2512799714.04
2017-04-24,'600806,*ST昆机,6.44,6.95,6.37,6.8,6.71,-0.27,-4.0238,7.0271,27418855,181037340.0,3420162303.32,2512799714.04
2017-04-21,'600806,*ST昆机,6.71,6.71,6.44,6.6,6.39,0.32,5.0078,3.9258,15317880,102188076.0,3563554201.13,2618150012.61
2017-04-20,'600806,*ST昆机,6.39,6.39,6.06,6.08,6.09,0.3,4.9261,3.2198,12563172,78213045.0,3393608248.17,2493290399.49
2017-04-19,'600806,*ST昆机,6.09,6.51,6.09,6.36,6.41,-0.32,-4.9922,4.0828,15930480,99117104.0,3234283917.27,2376234512.19
2017-04-18,'600806,*ST昆机,6.41,6.57,6.36,6.38,6.64,-0.23,-3.4639,2.5776,10057523,65130382.0,3404229870.23,2501094125.31
2017-04-17,'600806,*ST昆机,6.64,6.89,6.64,6.89,6.99,-0.35,-5.0072,2.2899,8934710,59504090.0,3526378523.92,2590836972.24
2017-04-14,'600806,*ST昆机,6.99,7.09,6.72,6.75,6.79,0.2,2.9455,3.8112,14870736,102643948.0,3712256909.97,2727402174.09
2017-04-13,'600806,*ST昆机,6.79,6.87,6.6,6.6,6.54,0.25,3.8226,3.492,13625392,92800516.0,3606040689.37,2649364915.89
2017-04-12,'600806,*ST昆机,6.54,6.63,6.3,6.32,6.36,0.18,2.8302,2.5759,10050871,65679970.0,3473270413.62,2551818343.14
