日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600547,山东黄金,31.18,31.35,30.77,31.04,31.04,0.14,0.451,1.1899,17271920,536983489.0,57904964464.6,45257792013.1
2017-12-28,'600547,山东黄金,31.04,31.45,30.13,30.43,30.28,0.76,2.5099,1.8296,26556330,819457929.0,57644967831.4,45054581914.2
2017-12-27,'600547,山东黄金,30.28,30.65,30.17,30.4,30.29,-0.01,-0.033,0.8085,11735346,357037557.0,56233557536.5,43951441377.7
2017-12-26,'600547,山东黄金,30.29,30.45,30.1,30.45,30.46,-0.17,-0.5581,0.6191,8986537,271850734.0,56252128724.6,43965956384.7
2017-12-25,'600547,山东黄金,30.46,30.5,29.72,30.0,29.87,0.59,1.9752,1.2038,17473056,528314015.0,56567838922.1,44212711504.8
2017-12-22,'600547,山东黄金,29.87,30.05,29.65,29.77,29.82,0.05,0.1677,0.4093,5940294,177456345.0,55472138824.8,43356326088.2
2017-12-21,'600547,山东黄金,29.82,30.1,29.7,29.8,29.88,-0.06,-0.2008,0.6871,9973839,298057406.0,55379282884.4,43283751052.9
2017-12-20,'600547,山东黄金,29.88,30.5,29.87,30.36,30.37,-0.49,-1.6134,0.7307,10606562,319950456.0,55490710012.9,43370841095.3
2017-12-19,'600547,山东黄金,30.37,30.65,30.27,30.61,30.69,-0.32,-1.0427,0.927,13455212,409301739.0,56400698229.3,44082076441.2
2017-12-18,'600547,山东黄金,30.69,30.96,30.3,30.58,30.77,-0.08,-0.26,1.0501,15241940,466766107.0,56994976248.2,44546556667.1
2017-12-15,'600547,山东黄金,30.77,30.85,30.0,30.07,30.24,0.53,1.7526,1.3354,19382752,591325215.0,57143545752.9,44662676723.6
2017-12-14,'600547,山东黄金,30.24,30.74,30.21,30.3,29.97,0.27,0.9009,1.2895,18716783,570126923.0,56159272784.2,43893381349.4
2017-12-13,'600547,山东黄金,29.97,30.06,29.72,29.82,29.9,0.07,0.2341,0.643,9333206,279371720.0,55657850705.7,43501476158.8
2017-12-12,'600547,山东黄金,29.9,30.07,29.58,29.67,29.85,0.05,0.1675,0.684,9928368,296262419.0,55527852389.1,43399871109.4
2017-12-11,'600547,山东黄金,29.85,29.88,29.46,29.71,29.75,0.1,0.3361,0.64,9289039,275527238.0,55434996448.7,43327296074.1
2017-12-08,'600547,山东黄金,29.75,30.01,29.52,29.68,30.09,-0.34,-1.1299,1.0474,15203246,451714634.0,55249284567.8,43182146003.5
2017-12-07,'600547,山东黄金,30.09,30.82,29.46,29.6,29.79,0.3,1.007,1.2865,18673276,566517852.0,55880704962.8,43675656243.5
2017-12-06,'600547,山东黄金,29.79,30.2,29.31,29.65,30.07,-0.28,-0.9312,0.9235,13404665,399078396.0,55323569320.1,43240206031.7
2017-12-05,'600547,山东黄金,30.07,30.27,29.43,29.48,29.42,0.65,2.2094,1.4561,21135637,631596072.0,55843562586.6,43646626229.4
2017-12-04,'600547,山东黄金,29.42,29.85,29.21,29.85,29.92,-0.5,-1.6711,1.0163,14751761,434573419.0,54636435360.8,42703150770.5
2017-12-01,'600547,山东黄金,29.92,30.1,29.49,29.66,30.13,-0.21,-0.697,0.894,12975963,386045529.0,55564994765.3,43428901123.5
2017-11-30,'600547,山东黄金,30.13,31.06,29.93,30.9,31.38,-1.25,-3.9834,1.5155,21997900,670973449.0,55954989715.2,43733716271.8
2017-11-29,'600547,山东黄金,31.38,31.45,30.71,30.98,31.12,0.26,0.8355,1.1666,16933590,528240786.0,58276388226.4,45548092154.3
2017-11-28,'600547,山东黄金,31.12,31.65,31.03,31.03,31.23,-0.11,-0.3522,0.8983,13038785,407603548.0,57793537336.1,45170701970.7
2017-11-27,'600547,山东黄金,31.23,31.27,30.31,31.0,31.16,0.07,0.2246,1.1288,16385132,505375446.0,57997820405.1,45330367048.4
2017-11-24,'600547,山东黄金,31.16,31.44,30.71,31.15,31.44,-0.28,-0.8906,0.9964,14463106,450692550.0,57867822088.4,45228761999.0
2017-11-23,'600547,山东黄金,31.44,31.86,31.3,31.58,31.55,-0.11,-0.3487,1.6392,23793111,750941714.0,58387815355.0,45635182196.6
2017-11-22,'600547,山东黄金,31.55,31.6,30.51,31.0,30.99,0.56,1.807,1.7928,26021897,811477627.0,58592098423.9,45794847274.3
2017-11-21,'600547,山东黄金,30.99,31.01,30.1,30.43,30.83,0.16,0.519,1.1097,16107250,489917190.0,57552111890.9,44982006878.9
2017-11-20,'600547,山东黄金,30.83,31.67,30.6,31.31,31.04,-0.21,-0.6765,1.345,19521985,606854645.0,57254972881.5,44749766766.0
2017-11-17,'600547,山东黄金,31.04,31.25,30.43,30.54,30.57,0.47,1.5375,1.8624,27032240,835768766.0,57644967831.4,45054581914.2
2017-11-16,'600547,山东黄金,30.57,30.66,30.16,30.39,30.65,-0.08,-0.261,1.0628,15426303,469951390.0,56772121991.1,44372376582.4
2017-11-15,'600547,山东黄金,30.65,30.67,29.52,29.52,29.42,1.23,4.1808,2.0882,30310961,919029390.0,56920691495.8,44488496638.9
2017-11-14,'600547,山东黄金,29.42,29.53,29.21,29.31,29.42,0.0,0.0,0.4706,6830338,200988513.0,54636435360.8,42703150770.5
2017-11-13,'600547,山东黄金,29.42,29.77,29.18,29.69,29.99,-0.57,-1.9006,0.9218,13379788,393747155.0,54636435360.8,42703150770.5
2017-11-10,'600547,山东黄金,29.99,30.36,29.95,30.29,30.21,-0.22,-0.7282,0.6491,9420975,283502816.0,55694993081.9,43530506172.9
2017-11-09,'600547,山东黄金,30.21,30.35,30.02,30.19,30.2,0.01,0.0331,0.5795,8412129,254047996.0,56103559219.9,43849836328.3
2017-11-08,'600547,山东黄金,30.2,30.3,29.9,30.19,30.18,0.02,0.0663,0.623,9042530,272225715.0,56084988031.8,43835321321.2
2017-11-07,'600547,山东黄金,30.18,30.57,30.0,30.1,29.99,0.19,0.6335,0.7694,11167830,338086393.0,56047845655.6,43806291307.1
2017-11-06,'600547,山东黄金,29.99,30.15,29.81,29.9,30.28,-0.29,-0.9577,0.4799,6966138,208700549.0,55694993081.9,43530506172.9
2017-11-03,'600547,山东黄金,30.28,30.3,29.7,30.1,30.17,0.11,0.3646,0.8112,11775277,353419104.0,56233557536.5,43951441377.7
2017-11-02,'600547,山东黄金,30.17,30.38,29.54,29.63,29.65,0.52,1.7538,1.0019,14542859,438084537.0,56029274467.5,43791776300.0
2017-11-01,'600547,山东黄金,29.65,29.66,29.2,29.2,29.51,0.14,0.4744,0.4865,7062035,207797573.0,55063572686.8,43036995932.9
2017-10-31,'600547,山东黄金,29.51,29.65,29.28,29.33,29.28,0.23,0.7855,0.3557,5163636,152312331.0,54803576053.6,42833785834.1
2017-10-30,'600547,山东黄金,29.28,29.9,28.9,29.82,29.78,-0.5,-1.679,0.8723,12661320,369722180.0,54376438727.5,42499940671.7
2017-10-27,'600547,山东黄金,29.78,30.08,29.72,30.0,30.38,-0.6,-1.975,0.6899,10013721,299858210.0,55304998132.0,43225691024.7
2017-10-26,'600547,山东黄金,30.38,30.44,30.17,30.28,30.28,0.1,0.3303,0.4719,6849150,207822291.0,56419269417.4,44096591448.3
2017-10-25,'600547,山东黄金,30.28,30.47,29.93,30.11,30.31,-0.03,-0.099,0.4968,7210711,218095491.0,56233557536.5,43951441377.7
2017-10-24,'600547,山东黄金,30.31,30.47,29.85,29.9,29.89,0.42,1.4052,0.588,8534278,258059284.0,56289271100.8,43994986398.9
2017-10-23,'600547,山东黄金,29.89,30.18,29.75,30.17,30.17,-0.28,-0.9281,0.3719,5397707,161380839.0,55509281201.0,43385356102.3
2017-10-20,'600547,山东黄金,30.17,30.3,29.96,30.3,30.29,-0.12,-0.3962,0.3359,4875040,146692290.0,56029274467.5,43791776300.0
