日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600395,盘江股份,6.87,6.94,6.81,6.94,6.9,-0.03,-0.4348,0.7186,11892526,81447612.0,11370206285.1,11370206285.1
2017-12-28,'600395,盘江股份,6.9,6.92,6.69,6.71,6.71,0.19,2.8316,1.3006,21524980,147213207.0,11419857840.9,11419857840.9
2017-12-27,'600395,盘江股份,6.71,6.89,6.57,6.59,6.6,0.11,1.6667,1.0704,17715816,119945557.0,11105397987.3,11105397987.3
2017-12-26,'600395,盘江股份,6.6,6.63,6.52,6.57,6.57,0.03,0.4566,0.3408,5639725,37111650.0,10923342282.6,10923342282.6
2017-12-25,'600395,盘江股份,6.57,6.71,6.55,6.71,6.69,-0.12,-1.7937,0.4206,6961701,45948578.0,10873690726.8,10873690726.8
2017-12-22,'600395,盘江股份,6.69,6.78,6.66,6.69,6.71,-0.02,-0.2981,0.5083,8412074,56580394.0,11072296950.1,11072296950.1
2017-12-21,'600395,盘江股份,6.71,6.73,6.58,6.73,6.74,-0.03,-0.4451,0.4293,7104727,47431279.0,11105397987.3,11105397987.3
2017-12-20,'600395,盘江股份,6.74,6.82,6.68,6.76,6.8,-0.06,-0.8824,0.5123,8478531,57176842.0,11155049543.1,11155049543.1
2017-12-19,'600395,盘江股份,6.8,6.86,6.68,6.72,6.78,0.02,0.295,1.0013,16571857,112374702.0,11254352654.8,11254352654.8
2017-12-18,'600395,盘江股份,6.78,6.8,6.55,6.56,6.51,0.27,4.1475,1.0714,17732937,118688960.0,11221251617.6,11221251617.6
2017-12-15,'600395,盘江股份,6.51,6.61,6.5,6.59,6.59,-0.08,-1.214,0.2878,4763562,31122136.0,10774387615.1,10774387615.1
2017-12-14,'600395,盘江股份,6.59,6.66,6.55,6.61,6.65,-0.06,-0.9023,0.3273,5417748,35707025.0,10906791764.0,10906791764.0
2017-12-13,'600395,盘江股份,6.65,6.66,6.54,6.56,6.58,0.07,1.0638,0.2459,4070153,26939963.0,11006094875.6,11006094875.6
2017-12-12,'600395,盘江股份,6.58,6.69,6.58,6.69,6.68,-0.1,-1.497,0.3119,5161361,34205756.0,10890241245.4,10890241245.4
2017-12-11,'600395,盘江股份,6.68,6.71,6.62,6.7,6.65,0.03,0.4511,0.3673,6079802,40504703.0,11055746431.5,11055746431.5
2017-12-08,'600395,盘江股份,6.65,6.67,6.55,6.56,6.6,0.05,0.7576,0.4207,6963516,46081220.0,11006094875.6,11006094875.6
2017-12-07,'600395,盘江股份,6.6,6.69,6.58,6.65,6.69,-0.09,-1.3453,0.3598,5955292,39540878.0,10923342282.6,10923342282.6
2017-12-06,'600395,盘江股份,6.69,6.7,6.54,6.59,6.62,0.07,1.0574,0.4768,7891101,52151700.0,11072296950.1,11072296950.1
2017-12-05,'600395,盘江股份,6.62,6.89,6.58,6.86,6.86,-0.24,-3.4985,0.67,11088039,74234590.0,10956443319.8,10956443319.8
2017-12-04,'600395,盘江股份,6.86,7.05,6.83,6.95,6.93,-0.07,-1.0101,0.5727,9479018,65962251.0,11353655766.5,11353655766.5
2017-12-01,'600395,盘江股份,6.93,6.95,6.83,6.92,6.93,0.0,0.0,0.4635,7670612,52923193.0,11469509396.7,11469509396.7
2017-11-30,'600395,盘江股份,6.93,7.07,6.91,7.0,6.99,-0.06,-0.8584,0.9658,15984958,111629442.0,11469509396.7,11469509396.7
2017-11-29,'600395,盘江股份,6.99,7.01,6.82,6.84,6.9,0.09,1.3043,0.9365,15500324,107406029.0,11568812508.4,11568812508.4
2017-11-28,'600395,盘江股份,6.9,6.92,6.68,6.7,6.74,0.16,2.3739,0.6717,11117122,75822310.0,11419857840.9,11419857840.9
2017-11-27,'600395,盘江股份,6.74,6.88,6.7,6.8,6.81,-0.07,-1.0279,0.4531,7498556,51017531.0,11155049543.1,11155049543.1
2017-11-24,'600395,盘江股份,6.81,6.85,6.64,6.68,6.71,0.1,1.4903,0.5403,8942676,60213993.0,11270903173.4,11270903173.4
2017-11-23,'600395,盘江股份,6.71,6.91,6.69,6.78,6.76,-0.05,-0.7396,0.735,12164234,82985509.0,11105397987.3,11105397987.3
2017-11-22,'600395,盘江股份,6.76,6.8,6.63,6.79,6.71,0.05,0.7452,0.4932,8163450,54918500.0,11188150580.4,11188150580.4
2017-11-21,'600395,盘江股份,6.71,6.85,6.67,6.78,6.8,-0.09,-1.3235,0.4323,7154326,48242004.0,11105397987.3,11105397987.3
2017-11-20,'600395,盘江股份,6.8,6.81,6.55,6.68,6.72,0.08,1.1905,0.5256,8698808,57952851.0,11254352654.8,11254352654.8
2017-11-17,'600395,盘江股份,6.72,7.03,6.3,7.01,7.0,-0.28,-4.0,0.8665,14340819,97296912.0,11121948505.9,11121948505.9
2017-11-16,'600395,盘江股份,7.0,7.1,6.99,7.06,7.06,-0.06,-0.8499,0.4573,7568034,53244351.0,11585363027.0,11585363027.0
2017-11-15,'600395,盘江股份,7.06,7.2,7.0,7.13,7.2,-0.14,-1.9444,0.6722,11125379,78815008.0,11684666138.7,11684666138.7
2017-11-14,'600395,盘江股份,7.2,7.3,7.17,7.22,7.23,-0.03,-0.4149,0.8816,14590500,105705002.0,11916373399.2,11916373399.2
2017-11-13,'600395,盘江股份,7.23,7.23,7.05,7.1,7.17,0.06,0.8368,0.9753,16142304,115336382.0,11966024955.0,11966024955.0
2017-11-10,'600395,盘江股份,7.17,7.36,7.03,7.2,7.28,-0.11,-1.511,1.1903,19700138,141381567.0,11866721843.4,11866721843.4
2017-11-09,'600395,盘江股份,7.28,7.39,7.23,7.26,7.22,0.06,0.831,0.7457,12341914,90300844.0,12048777548.1,12048777548.1
2017-11-08,'600395,盘江股份,7.22,7.34,7.02,7.2,7.23,-0.01,-0.1383,0.7265,12023246,86484058.0,11949474436.4,11949474436.4
2017-11-07,'600395,盘江股份,7.23,7.29,7.08,7.12,7.17,0.06,0.8368,0.5724,9473718,68099763.0,11966024955.0,11966024955.0
2017-11-06,'600395,盘江股份,7.17,7.17,6.97,7.1,7.08,0.09,1.2712,0.5275,8730877,61746265.0,11866721843.4,11866721843.4
2017-11-03,'600395,盘江股份,7.08,7.27,7.02,7.26,7.25,-0.17,-2.3448,0.6262,10363479,73801450.0,11717767175.9,11717767175.9
2017-11-02,'600395,盘江股份,7.25,7.38,7.23,7.32,7.29,-0.04,-0.5487,0.4289,7098181,51831578.0,11999125992.2,11999125992.2
2017-11-01,'600395,盘江股份,7.29,7.39,7.25,7.36,7.36,-0.07,-0.9511,0.4467,7392308,54116841.0,12065328066.7,12065328066.7
2017-10-31,'600395,盘江股份,7.36,7.44,7.23,7.34,7.32,0.04,0.5464,0.4326,7159192,52525891.0,12181181697.0,12181181697.0
2017-10-30,'600395,盘江股份,7.32,7.62,7.31,7.58,7.63,-0.31,-4.0629,0.6426,10634745,78664764.0,12114979622.5,12114979622.5
2017-10-27,'600395,盘江股份,7.63,7.8,7.6,7.78,7.78,-0.15,-1.928,0.6949,11501500,88558149.0,12628045699.4,12628045699.4
2017-10-26,'600395,盘江股份,7.78,7.82,7.65,7.67,7.66,0.12,1.5666,0.7782,12880307,99842547.0,12876303478.6,12876303478.6
2017-10-25,'600395,盘江股份,7.66,7.69,7.57,7.64,7.65,0.01,0.1307,0.5103,8445429,64451351.0,12677697255.3,12677697255.3
2017-10-24,'600395,盘江股份,7.65,7.79,7.55,7.69,7.65,0.0,0.0,0.7373,12203454,93360172.0,12661146736.6,12661146736.6
2017-10-23,'600395,盘江股份,7.65,7.95,7.48,7.53,7.51,0.14,1.8642,1.1826,19572882,150772618.0,12661146736.6,12661146736.6
2017-10-20,'600395,盘江股份,7.51,7.51,7.34,7.36,7.37,0.14,1.8996,0.3652,6044675,44955293.0,12429439476.1,12429439476.1
2017-10-19,'600395,盘江股份,7.37,7.61,7.3,7.61,7.63,-0.26,-3.4076,0.7688,12724787,94663256.0,12197732215.6,12197732215.6
2017-10-18,'600395,盘江股份,7.63,7.83,7.61,7.75,7.8,-0.17,-2.1795,0.5067,8386936,64758469.0,12628045699.4,12628045699.4
2017-10-17,'600395,盘江股份,7.8,7.89,7.77,7.82,7.89,-0.09,-1.1407,0.3429,5675622,44376842.0,12909404515.8,12909404515.8
2017-10-16,'600395,盘江股份,7.89,7.99,7.8,7.97,7.96,-0.07,-0.8794,0.5945,9839276,77602969.0,13058359183.3,13058359183.3
2017-10-13,'600395,盘江股份,7.96,7.98,7.89,7.91,7.91,0.05,0.6321,0.508,8408345,66733096.0,13174212813.6,13174212813.6
2017-10-12,'600395,盘江股份,7.91,8.01,7.78,8.0,8.03,-0.12,-1.4944,0.9258,15322665,120731322.0,13091460220.5,13091460220.5
