日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603936,博敏电子,28.75,30.44,26.4,26.4,27.85,0.9,3.2316,7.9751,4474040,126947903.0,4811312500.0,1612875000.0
2017-12-28,'603936,博敏电子,27.85,31.74,27.11,31.74,28.85,-1.0,-3.4662,7.9448,4457056,133039917.0,4660697500.0,1562385000.0
2017-12-27,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-26,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-25,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-22,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-21,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-20,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-19,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-18,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-15,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-14,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-13,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-12,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-11,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-08,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-07,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-06,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-05,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-04,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
