日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601288,农业银行,3.83,3.86,3.79,3.79,3.78,0.05,1.3228,0.1075,316021711,1210267267.0,1.24396146811e+12,1.12623177565e+12
2017-12-28,'601288,农业银行,3.78,3.8,3.73,3.74,3.75,0.03,0.8,0.1032,303524040,1144477308.0,1.22772176226e+12,1.11152901096e+12
2017-12-27,'601288,农业银行,3.75,3.8,3.72,3.76,3.76,-0.01,-0.266,0.1049,308549244,1162208824.0,1.21797793875e+12,1.10270735214e+12
2017-12-26,'601288,农业银行,3.76,3.76,3.68,3.68,3.68,0.08,2.1739,0.0969,284825589,1062487115.0,1.22122587992e+12,1.10564790508e+12
2017-12-25,'601288,农业银行,3.68,3.71,3.67,3.68,3.67,0.01,0.2725,0.0692,203594676,751869001.0,1.19524235056e+12,1.08212348157e+12
2017-12-22,'601288,农业银行,3.67,3.71,3.66,3.7,3.7,-0.03,-0.8108,0.0525,154276662,567833877.0,1.19199440939e+12,1.07918292863e+12
2017-12-21,'601288,农业银行,3.7,3.72,3.69,3.7,3.71,-0.01,-0.2695,0.0616,181089656,670453091.0,1.2017382329e+12,1.08800458744e+12
2017-12-20,'601288,农业银行,3.71,3.72,3.68,3.7,3.71,0.0,0.0,0.0687,201968025,747292778.0,1.20498617407e+12,1.09094514038e+12
2017-12-19,'601288,农业银行,3.71,3.71,3.66,3.67,3.67,0.04,1.0899,0.0705,207420630,763993783.0,1.20498617407e+12,1.09094514038e+12
2017-12-18,'601288,农业银行,3.67,3.69,3.66,3.68,3.67,0.0,0.0,0.0556,163353929,599373108.0,1.19199440939e+12,1.07918292863e+12
2017-12-15,'601288,农业银行,3.67,3.71,3.66,3.71,3.71,-0.04,-1.0782,0.0685,201482986,740607329.0,1.19199440939e+12,1.07918292863e+12
2017-12-14,'601288,农业银行,3.71,3.75,3.69,3.72,3.71,0.0,0.0,0.0589,173303719,644235323.0,1.20498617407e+12,1.09094514038e+12
2017-12-13,'601288,农业银行,3.71,3.72,3.68,3.7,3.7,0.01,0.2703,0.0514,151063294,558933012.0,1.20498617407e+12,1.09094514038e+12
2017-12-12,'601288,农业银行,3.7,3.74,3.7,3.73,3.73,-0.03,-0.8043,0.05,147030831,546576313.0,1.2017382329e+12,1.08800458744e+12
