日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601222,林洋能源,10.14,10.15,9.86,9.9,9.95,0.19,1.9095,0.9011,15702422,157390269.0,17887891044.7,17669272644.7
2017-12-28,'601222,林洋能源,9.95,10.26,9.8,9.9,10.02,-0.07,-0.6986,1.2737,22193997,222875873.0,17552713599.0,17338191599.0
2017-12-27,'601222,林洋能源,10.02,10.29,9.94,10.0,10.11,-0.09,-0.8902,1.3452,23440816,236464088.0,17676200026.4,17460168826.4
2017-12-26,'601222,林洋能源,10.11,10.18,9.82,10.16,10.15,-0.04,-0.3941,1.8113,31562296,316312970.0,17834968290.1,17616996690.1
2017-12-25,'601222,林洋能源,10.15,10.54,9.97,10.39,10.15,0.0,0.0,3.3466,58315807,598794527.0,17905531962.8,17686697962.8
2017-12-22,'601222,林洋能源,10.15,10.15,9.18,9.18,9.23,0.92,9.9675,2.7391,47729259,474226077.0,17905531962.8,17686697962.8
2017-12-21,'601222,林洋能源,9.23,9.25,8.67,8.77,8.8,0.43,4.8864,1.3541,23594807,212140495.0,16282567489.4,16083568689.4
2017-12-20,'601222,林洋能源,8.8,8.96,8.63,8.95,8.97,-0.17,-1.8952,0.8029,13991567,122988066.0,15524008007.2,15334280007.2
2017-12-19,'601222,林洋能源,8.97,9.0,8.83,8.93,8.94,0.03,0.3356,0.95,16554600,147570853.0,15823903616.4,15630510416.4
2017-12-18,'601222,林洋能源,8.94,9.01,8.81,8.92,8.9,0.04,0.4494,0.7712,13437627,119513571.0,15770980861.9,15578234461.9
2017-12-15,'601222,林洋能源,8.9,9.11,8.86,9.11,9.15,-0.25,-2.7322,0.8356,14561389,130181040.0,15700417189.1,15508533189.1
2017-12-14,'601222,林洋能源,9.15,9.35,9.1,9.31,9.39,-0.24,-2.5559,0.8469,14756959,135440660.0,16141440143.9,15944166143.9
2017-12-13,'601222,林洋能源,9.39,9.42,9.0,9.19,9.27,0.12,1.2945,0.9002,15686430,144885081.0,16564822180.4,16362373780.4
2017-12-12,'601222,林洋能源,9.27,9.5,9.17,9.5,9.5,-0.23,-2.4211,0.8514,14835908,137865728.0,16353131162.1,16153269962.1
2017-12-11,'601222,林洋能源,9.5,9.61,9.02,9.15,9.06,0.44,4.8565,1.3324,23217707,218204997.0,16758872280.5,16554052280.5
