日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600240,华业资本,8.58,8.6,8.43,8.45,8.48,0.1,1.1792,0.2835,4037450,34447288.0,12220095888.0,12220095888.0
2017-12-28,'600240,华业资本,8.48,8.54,8.41,8.43,8.44,0.04,0.4739,0.4457,6347928,53715561.0,12077670528.0,12077670528.0
2017-12-27,'600240,华业资本,8.44,8.73,8.4,8.69,8.71,-0.27,-3.0999,0.4982,7095073,60693920.0,12020700384.0,12020700384.0
2017-12-26,'600240,华业资本,8.71,8.75,8.65,8.69,8.76,-0.05,-0.5708,0.1544,2199489,19147389.0,12405248856.0,12405248856.0
2017-12-25,'600240,华业资本,8.76,8.83,8.62,8.76,8.77,-0.01,-0.114,0.3831,5456850,47670695.0,12476461536.0,12476461536.0
2017-12-22,'600240,华业资本,8.77,8.77,8.59,8.62,8.69,0.08,0.9206,0.2617,3727382,32352083.0,12490704072.0,12490704072.0
2017-12-21,'600240,华业资本,8.69,8.73,8.56,8.64,8.59,0.1,1.1641,0.2048,2917359,25267316.0,12376763784.0,12376763784.0
2017-12-20,'600240,华业资本,8.59,8.78,8.56,8.73,8.73,-0.14,-1.6037,0.2382,3392205,29280708.0,12234338424.0,12234338424.0
2017-12-19,'600240,华业资本,8.73,8.81,8.68,8.69,8.69,0.04,0.4603,0.1696,2416199,21109961.0,12433733928.0,12433733928.0
2017-12-18,'600240,华业资本,8.69,8.74,8.6,8.6,8.6,0.09,1.0465,0.2125,3027042,26266278.0,12376763784.0,12376763784.0
2017-12-15,'600240,华业资本,8.6,8.9,8.59,8.9,8.88,-0.28,-3.1532,0.4601,6552512,57154905.0,12248580960.0,12248580960.0
2017-12-14,'600240,华业资本,8.88,8.95,8.85,8.94,8.92,-0.04,-0.4484,0.2254,3209954,28520447.0,12647371968.0,12647371968.0
2017-12-13,'600240,华业资本,8.92,8.94,8.85,8.87,8.87,0.05,0.5637,0.2191,3119973,27776215.0,12704342112.0,12704342112.0
2017-12-12,'600240,华业资本,8.87,9.01,8.86,8.94,8.94,-0.07,-0.783,0.3442,4902640,43779532.0,12633129432.0,12633129432.0
2017-12-11,'600240,华业资本,8.94,8.98,8.89,8.98,8.98,-0.04,-0.4454,0.2394,3409410,30424086.0,12732827184.0,12732827184.0
2017-12-08,'600240,华业资本,8.98,9.0,8.88,8.96,8.94,0.04,0.4474,0.254,3617521,32423720.0,12789797328.0,12789797328.0
2017-12-07,'600240,华业资本,8.94,9.0,8.81,8.85,8.85,0.09,1.0169,0.2382,3391959,30251675.0,12732827184.0,12732827184.0
2017-12-06,'600240,华业资本,8.85,8.9,8.76,8.76,8.8,0.05,0.5682,0.1964,2797113,24714124.0,12604644360.0,12604644360.0
2017-12-05,'600240,华业资本,8.8,8.99,8.77,8.94,8.99,-0.19,-2.1135,0.3702,5272330,46673697.0,12533431680.0,12533431680.0
2017-12-04,'600240,华业资本,8.99,9.04,8.92,8.99,8.96,0.03,0.3348,0.3741,5327728,47778147.0,12804039864.0,12804039864.0
2017-12-01,'600240,华业资本,8.96,9.03,8.91,8.99,8.93,0.03,0.3359,0.2225,3168428,28401201.0,12761312256.0,12761312256.0
2017-11-30,'600240,华业资本,8.93,9.13,8.93,9.0,9.02,-0.09,-0.9978,0.3177,4524814,40741267.0,12718584648.0,12718584648.0
2017-11-29,'600240,华业资本,9.02,9.03,8.8,8.85,8.91,0.11,1.2346,0.4289,6107957,54270355.0,12846767472.0,12846767472.0
2017-11-28,'600240,华业资本,8.91,8.98,8.81,8.95,8.92,-0.01,-0.1121,0.3062,4360977,38759406.0,12690099576.0,12690099576.0
2017-11-27,'600240,华业资本,8.92,9.02,8.89,8.9,8.97,-0.05,-0.5574,0.2273,3237749,28994268.0,12704342112.0,12704342112.0
2017-11-24,'600240,华业资本,8.97,8.99,8.75,8.8,8.8,0.17,1.9318,0.3985,5675158,50449482.0,12775554792.0,12775554792.0
2017-11-23,'600240,华业资本,8.8,9.07,8.8,8.97,8.97,-0.17,-1.8952,0.4561,6496677,57880963.0,12533431680.0,12533431680.0
2017-11-22,'600240,华业资本,8.97,9.02,8.76,8.84,8.88,0.09,1.0135,0.4235,6031368,53781621.0,12775554792.0,12775554792.0
2017-11-21,'600240,华业资本,8.88,9.03,8.8,8.97,9.01,-0.13,-1.4428,0.4675,6658335,59162619.0,12647371968.0,12647371968.0
2017-11-20,'600240,华业资本,9.01,9.08,8.79,9.06,9.06,-0.05,-0.5519,0.5417,7715317,68597164.0,12832524936.0,12832524936.0
2017-11-17,'600240,华业资本,9.06,9.26,9.03,9.17,9.18,-0.12,-1.3072,0.4649,6621794,60684890.0,12903737616.0,12903737616.0
2017-11-16,'600240,华业资本,9.18,9.32,9.09,9.14,9.14,0.04,0.4376,0.6153,8763204,80614454.0,13074648048.0,13074648048.0
2017-11-15,'600240,华业资本,9.14,9.24,9.0,9.02,9.07,0.07,0.7718,0.5192,7394787,67535982.0,13017677904.0,13017677904.0
2017-11-14,'600240,华业资本,9.07,9.16,8.91,9.09,9.09,-0.02,-0.22,0.7186,10234378,92161671.0,12917980152.0,12917980152.0
2017-11-13,'600240,华业资本,9.09,9.18,9.07,9.09,9.09,0.0,0.0,0.5066,7215005,65755441.0,12946465224.0,12946465224.0
2017-11-10,'600240,华业资本,9.09,9.15,9.06,9.15,9.12,-0.03,-0.3289,0.5805,8268101,75219511.0,12946465224.0,12946465224.0
2017-11-09,'600240,华业资本,9.12,9.2,9.03,9.16,9.2,-0.08,-0.8696,0.6216,8853258,80520158.0,12989192832.0,12989192832.0
2017-11-08,'600240,华业资本,9.2,9.37,9.14,9.19,9.18,0.02,0.2179,0.4456,6345829,58745800.0,13103133120.0,13103133120.0
2017-11-07,'600240,华业资本,9.18,9.25,9.11,9.25,9.25,-0.07,-0.7568,0.5811,8275922,75874628.0,13074648048.0,13074648048.0
2017-11-06,'600240,华业资本,9.25,9.26,8.97,9.1,9.09,0.16,1.7602,0.9478,13498534,122740363.0,13174345800.0,13174345800.0
2017-11-03,'600240,华业资本,9.09,9.29,9.01,9.27,9.23,-0.14,-1.5168,0.9245,13167658,119595727.0,12946465224.0,12946465224.0
2017-11-02,'600240,华业资本,9.23,9.28,9.1,9.22,9.23,0.0,0.0,0.8698,12387548,113908004.0,13145860728.0,13145860728.0
2017-11-01,'600240,华业资本,9.23,9.54,9.19,9.46,9.48,-0.25,-2.6371,1.3736,19564103,182331389.0,13145860728.0,13145860728.0
2017-10-31,'600240,华业资本,9.48,9.72,9.43,9.6,9.68,-0.2,-2.0661,0.8796,12528159,119503927.0,13501924128.0,13501924128.0
2017-10-30,'600240,华业资本,9.68,10.05,9.52,9.96,10.09,-0.41,-4.0634,1.1971,17049724,164509676.0,13786774848.0,13786774848.0
