日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601069,西部黄金,15.87,16.34,15.71,16.34,16.34,-0.47,-2.8764,6.5518,12432110,198614632.0,10093320000.0,3011332500.0
2017-12-28,'601069,西部黄金,16.34,16.68,15.4,16.2,16.28,0.06,0.3686,10.4309,19792665,319751766.0,10392240000.0,3100515000.0
2017-12-27,'601069,西部黄金,16.28,16.95,16.03,16.23,16.17,0.11,0.6803,10.1113,19186192,316255833.0,10354080000.0,3089130000.0
2017-12-26,'601069,西部黄金,16.17,16.42,16.01,16.2,16.54,-0.37,-2.237,7.9827,15147101,245142863.0,10284120000.0,3068257500.0
2017-12-25,'601069,西部黄金,16.54,16.59,15.25,15.65,15.64,0.9,5.7545,13.6662,25931591,416433515.0,10519440000.0,3138465000.0
2017-12-22,'601069,西部黄金,15.64,15.9,15.4,15.63,15.66,-0.02,-0.1277,6.0351,11451643,179368975.0,9947040000.0,2967690000.0
2017-12-21,'601069,西部黄金,15.66,16.08,15.41,16.03,16.11,-0.45,-2.7933,7.7487,14703200,230280450.0,9959760000.0,2971485000.0
2017-12-20,'601069,西部黄金,16.11,16.3,15.8,16.06,16.21,-0.1,-0.6169,8.5498,16223188,259249873.0,10245960000.0,3056872500.0
2017-12-19,'601069,西部黄金,16.21,16.54,15.81,16.47,16.59,-0.38,-2.2905,11.6941,22189603,357373577.0,10309560000.0,3075847500.0
2017-12-18,'601069,西部黄金,16.59,16.93,15.32,15.32,15.58,1.01,6.4827,17.1872,32612766,528877060.0,10551240000.0,3147952500.0
2017-12-15,'601069,西部黄金,15.58,15.58,13.86,14.08,14.16,1.42,10.0282,13.7958,26177598,388719312.0,9908880000.0,2956305000.0
2017-12-14,'601069,西部黄金,14.16,14.48,13.55,13.55,13.33,0.83,6.2266,8.335,15815594,223585433.0,9005760000.0,2686860000.0
2017-12-13,'601069,西部黄金,13.33,13.4,13.15,13.18,13.24,0.09,0.6798,1.4188,2692198,35796208.0,8477880000.0,2529367500.0
2017-12-12,'601069,西部黄金,13.24,13.48,13.08,13.48,13.44,-0.2,-1.4881,1.9269,3656267,48635565.0,8420640000.0,2512290000.0
2017-12-11,'601069,西部黄金,13.44,13.48,13.26,13.33,13.33,0.11,0.8252,2.0312,3854151,51642486.0,8547840000.0,2550240000.0
2017-12-08,'601069,西部黄金,13.33,13.4,13.18,13.25,13.44,-0.11,-0.8185,2.5583,4854369,64609565.0,8477880000.0,2529367500.0
2017-12-07,'601069,西部黄金,13.44,13.78,12.97,13.09,13.11,0.33,2.5172,4.7018,8921661,119925138.0,8547840000.0,2550240000.0
2017-12-06,'601069,西部黄金,13.11,13.18,12.82,13.01,13.17,-0.06,-0.4556,3.0823,5848643,76002482.0,8337960000.0,2487622500.0
2017-12-05,'601069,西部黄金,13.17,13.78,13.07,13.76,13.84,-0.67,-4.841,3.5481,6732474,90134125.0,8376120000.0,2499007500.0
2017-12-04,'601069,西部黄金,13.84,14.27,13.7,14.15,14.16,-0.32,-2.2599,2.5239,4789142,66961862.0,8802240000.0,2626140000.0
2017-12-01,'601069,西部黄金,14.16,14.23,13.93,13.93,14.05,0.11,0.7829,1.7524,3325125,46892206.0,9005760000.0,2686860000.0
2017-11-30,'601069,西部黄金,14.05,14.25,14.0,14.2,14.32,-0.27,-1.8855,2.5919,4918168,69335340.0,8935800000.0,2665987500.0
2017-11-29,'601069,西部黄金,14.32,14.46,14.12,14.12,14.27,0.05,0.3504,3.3862,6425368,92056533.0,9107520000.0,2717220000.0
2017-11-28,'601069,西部黄金,14.27,14.39,13.79,13.85,13.82,0.45,3.2562,3.5585,6752252,95458356.0,9075720000.0,2707732500.0
2017-11-27,'601069,西部黄金,13.82,13.97,13.73,13.88,13.98,-0.16,-1.1445,1.8655,3539855,48922742.0,8789520000.0,2622345000.0
2017-11-24,'601069,西部黄金,13.98,14.08,13.51,13.66,13.87,0.11,0.7931,2.7503,5218767,72200532.0,8891280000.0,2652705000.0
2017-11-23,'601069,西部黄金,13.87,14.36,13.8,14.16,14.25,-0.38,-2.6667,3.3824,6418145,90851027.0,8821320000.0,2631832500.0
2017-11-22,'601069,西部黄金,14.25,14.3,13.83,14.07,14.52,-0.27,-1.8595,4.881,9261782,130567646.0,9063000000.0,2703937500.0
2017-11-21,'601069,西部黄金,14.52,14.59,14.3,14.48,14.68,-0.16,-1.0899,3.4544,6554640,94535711.0,9234720000.0,2755170000.0
2017-11-20,'601069,西部黄金,14.68,15.46,14.2,15.41,15.3,-0.62,-4.0523,4.6616,8845343,129260025.0,9336480000.0,2785530000.0
2017-11-17,'601069,西部黄金,15.3,16.4,15.11,16.11,16.31,-1.01,-6.1925,5.1915,9850779,154783735.0,9730800000.0,2903175000.0
2017-11-16,'601069,西部黄金,16.31,16.79,16.3,16.66,16.8,-0.49,-2.9167,3.7862,7184240,118176907.0,10373160000.0,3094822500.0
2017-11-15,'601069,西部黄金,16.8,16.94,16.59,16.59,16.52,0.28,1.6949,4.5139,8565064,144099251.0,10684800000.0,3187800000.0
2017-11-14,'601069,西部黄金,16.52,16.68,16.46,16.53,16.58,-0.06,-0.3619,2.4107,4574216,75772621.0,10506720000.0,3134670000.0
2017-11-13,'601069,西部黄金,16.58,16.79,16.48,16.71,16.88,-0.3,-1.7773,2.9573,5611544,92985060.0,10544880000.0,3146055000.0
2017-11-10,'601069,西部黄金,16.88,17.14,16.83,17.04,17.03,-0.15,-0.8808,2.5414,4822401,81537143.0,10735680000.0,3202980000.0
2017-11-09,'601069,西部黄金,17.03,17.12,16.86,16.86,16.86,0.17,1.0083,3.1193,5918840,100628967.0,10831080000.0,3231442500.0
2017-11-08,'601069,西部黄金,16.86,16.94,16.59,16.68,16.83,0.03,0.1783,3.1199,5920016,99335135.0,10722960000.0,3199185000.0
2017-11-07,'601069,西部黄金,16.83,17.15,16.71,16.75,16.63,0.2,1.2026,3.4264,6501541,110121100.0,10703880000.0,3193492500.0
