日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600570,恒生电子,46.4,46.69,45.5,46.28,46.41,-0.01,-0.0215,1.6923,10455294,482245296.0,28666160352.0,28666160352.0
2017-12-28,'600570,恒生电子,46.41,46.99,45.75,46.3,46.24,0.17,0.3676,1.1981,7401817,344005101.0,28672338403.8,28672338403.8
2017-12-27,'600570,恒生电子,46.24,47.35,45.85,46.99,46.88,-0.64,-1.3652,1.2595,7781479,363004511.0,28567311523.2,28567311523.2
2017-12-26,'600570,恒生电子,46.88,47.11,45.56,46.38,46.0,0.88,1.913,1.3206,8158829,379901304.0,28962706838.4,28962706838.4
2017-12-25,'600570,恒生电子,46.0,48.08,45.8,47.5,47.7,-1.7,-3.5639,2.2325,13792328,639559321.0,28419038280.0,28419038280.0
2017-12-22,'600570,恒生电子,47.7,49.67,47.68,49.05,49.03,-1.33,-2.7126,1.9408,11990370,580961212.0,29469307086.0,29469307086.0
2017-12-21,'600570,恒生电子,49.03,49.53,48.13,48.8,48.9,0.13,0.2658,1.7495,10808795,529002370.0,30290987975.4,30290987975.4
2017-12-20,'600570,恒生电子,48.9,49.8,48.52,49.7,49.94,-1.04,-2.0825,2.1963,13569120,663962744.0,30210673302.0,30210673302.0
2017-12-19,'600570,恒生电子,49.94,50.38,48.11,48.11,47.7,2.24,4.696,3.6164,22342423,1111228681.0,30853190689.2,30853190689.2
2017-12-18,'600570,恒生电子,47.7,49.15,47.4,47.75,47.34,0.36,0.7605,1.9992,12351274,596030981.0,29469307086.0,29469307086.0
2017-12-15,'600570,恒生电子,47.34,49.49,47.1,49.22,49.18,-1.84,-3.7414,2.1608,13349256,643489068.0,29246897221.2,29246897221.2
2017-12-14,'600570,恒生电子,49.18,50.2,48.62,48.68,48.74,0.44,0.9027,2.0268,12521690,618534619.0,30383658752.4,30383658752.4
2017-12-13,'600570,恒生电子,48.74,49.46,48.03,48.15,48.5,0.24,0.4948,1.8089,11175725,545799252.0,30111824473.2,30111824473.2
2017-12-12,'600570,恒生电子,48.5,49.44,47.49,47.9,48.53,-0.03,-0.0618,3.1272,19319716,939227498.0,29963551230.0,29963551230.0
2017-12-11,'600570,恒生电子,48.53,49.18,45.3,45.5,44.78,3.75,8.3743,4.1059,25366746,1194844478.0,29982085385.4,29982085385.4
2017-12-08,'600570,恒生电子,44.78,45.66,44.71,44.97,44.85,-0.07,-0.1561,1.5941,9848137,444927807.0,27665315960.4,27665315960.4
2017-12-07,'600570,恒生电子,44.85,45.58,44.53,44.69,44.95,-0.1,-0.2225,1.3244,8182369,368840289.0,27708562323.0,27708562323.0
2017-12-06,'600570,恒生电子,44.95,45.07,43.7,44.17,43.96,0.99,2.252,1.7881,11046787,490239674.0,27770342841.0,27770342841.0
2017-12-05,'600570,恒生电子,43.96,47.79,42.88,47.3,47.28,-3.32,-7.022,3.7518,23178837,1045587171.0,27158715712.8,27158715712.8
2017-12-04,'600570,恒生电子,47.28,47.85,47.06,47.7,47.9,-0.62,-1.2944,1.2116,7485030,355076012.0,29209828910.4,29209828910.4
2017-12-01,'600570,恒生电子,47.9,48.3,47.0,47.2,46.96,0.94,2.0017,1.657,10236825,489956711.0,29592868122.0,29592868122.0
2017-11-30,'600570,恒生电子,46.96,48.48,46.8,48.01,48.5,-1.54,-3.1753,1.9532,12066874,573913244.0,29012131252.8,29012131252.8
2017-11-29,'600570,恒生电子,48.5,49.5,47.6,49.5,49.48,-0.98,-1.9806,1.7911,11065560,536079812.0,29963551230.0,29963551230.0
2017-11-28,'600570,恒生电子,49.48,49.65,48.2,48.47,48.33,1.15,2.3795,1.6298,10069127,492606752.0,30569000306.4,30569000306.4
2017-11-27,'600570,恒生电子,48.33,50.39,47.85,49.33,48.99,-0.66,-1.3472,2.0215,12488649,613052002.0,29858524349.4,29858524349.4
