日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600527,江南高纤,4.75,4.84,4.73,4.83,4.82,-0.07,-1.4523,1.1451,9185100,43728857.0,4569924602.5,3809924602.5
2017-12-28,'600527,江南高纤,4.82,4.91,4.8,4.88,4.93,-0.11,-2.2312,0.8333,6683412,32389175.0,4637270859.8,3866070859.8
2017-12-27,'600527,江南高纤,4.93,4.94,4.73,4.85,4.84,0.09,1.8595,1.6878,13537448,65862335.0,4743100692.7,3954300692.7
2017-12-26,'600527,江南高纤,4.84,4.91,4.83,4.91,4.86,-0.02,-0.4115,0.8526,6838420,33227809.0,4656512647.6,3882112647.6
2017-12-25,'600527,江南高纤,4.86,5.09,4.85,5.09,5.11,-0.25,-4.8924,1.256,10074592,49642384.0,4675754435.4,3898154435.4
2017-12-22,'600527,江南高纤,5.11,5.18,5.03,5.18,5.13,-0.02,-0.3899,0.6498,5212025,26472032.0,4916276782.9,4098676782.9
2017-12-21,'600527,江南高纤,5.13,5.35,5.07,5.32,5.32,-0.19,-3.5714,1.0361,8310294,42767041.0,4935518570.7,4114718570.7
2017-12-20,'600527,江南高纤,5.32,5.4,5.27,5.34,5.34,-0.02,-0.3745,0.4166,3341800,17782637.0,5118315554.8,4267115554.8
2017-12-19,'600527,江南高纤,5.34,5.38,5.28,5.32,5.35,-0.01,-0.1869,0.3365,2699169,14363377.0,5137557342.6,4283157342.6
2017-12-18,'600527,江南高纤,5.35,5.4,5.26,5.38,5.35,0.0,0.0,0.4641,3722292,19807162.0,5147178236.5,4291178236.5
2017-12-15,'600527,江南高纤,5.35,5.44,5.34,5.43,5.43,-0.08,-1.4733,0.4094,3283672,17649784.0,5147178236.5,4291178236.5
2017-12-14,'600527,江南高纤,5.43,5.45,5.4,5.43,5.44,-0.01,-0.1838,0.1973,1582506,8569418.0,5224145387.7,4355345387.7
2017-12-13,'600527,江南高纤,5.44,5.51,5.43,5.45,5.48,-0.04,-0.7299,0.2652,2126949,11612077.0,5233766281.6,4363366281.6
2017-12-12,'600527,江南高纤,5.48,5.53,5.42,5.53,5.5,-0.02,-0.3636,0.3345,2683083,14640563.0,5272249857.2,4395449857.2
2017-12-11,'600527,江南高纤,5.5,5.51,5.4,5.44,5.44,0.06,1.1029,0.3715,2979405,16276333.0,5291491645.0,4411491645.0
2017-12-08,'600527,江南高纤,5.44,5.45,5.33,5.36,5.36,0.08,1.4925,0.2912,2335312,12626358.0,5233766281.6,4363366281.6
2017-12-07,'600527,江南高纤,5.36,5.42,5.32,5.38,5.4,-0.04,-0.7407,0.236,1892599,10180830.0,5156799130.4,4299199130.4
