日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600975,新五丰,5.73,5.73,5.68,5.71,5.69,0.04,0.703,0.45,2109207,12024523.0,3739831096.32,2685767043.96
2017-12-28,'600975,新五丰,5.69,5.73,5.66,5.71,5.7,-0.01,-0.1754,0.522,2446652,13933240.0,3713724072.96,2667018233.88
2017-12-27,'600975,新五丰,5.7,5.79,5.67,5.67,5.7,0.0,0.0,0.724,3393317,19455821.0,3720250828.8,2671705436.4
2017-12-26,'600975,新五丰,5.7,5.71,5.65,5.66,5.69,0.01,0.1757,0.46,2156300,12253087.0,3720250828.8,2671705436.4
2017-12-25,'600975,新五丰,5.69,5.83,5.68,5.77,5.77,-0.08,-1.3865,0.6437,3017300,17245758.0,3713724072.96,2667018233.88
2017-12-22,'600975,新五丰,5.77,5.86,5.74,5.75,5.73,0.04,0.6981,0.6159,2887072,16730453.0,3765938119.68,2704515854.04
2017-12-21,'600975,新五丰,5.73,5.74,5.63,5.74,5.7,0.03,0.5263,0.4841,2269100,12899175.0,3739831096.32,2685767043.96
2017-12-20,'600975,新五丰,5.7,5.82,5.68,5.79,5.79,-0.09,-1.5544,0.4829,2263400,12999930.0,3720250828.8,2671705436.4
2017-12-19,'600975,新五丰,5.79,5.81,5.76,5.77,5.76,0.03,0.5208,0.3395,1591500,9205126.0,3778991631.36,2713890259.08
2017-12-18,'600975,新五丰,5.76,5.81,5.74,5.79,5.79,-0.03,-0.5181,0.3659,1715080,9892594.0,3759411363.84,2699828651.52
2017-12-15,'600975,新五丰,5.79,5.85,5.7,5.85,5.83,-0.04,-0.6861,0.5185,2430234,14047732.0,3778991631.36,2713890259.08
2017-12-14,'600975,新五丰,5.83,5.86,5.8,5.86,5.87,-0.04,-0.6814,0.4998,2342628,13626700.0,3805098654.72,2732639069.16
2017-12-13,'600975,新五丰,5.87,5.91,5.82,5.91,5.92,-0.05,-0.8446,0.6613,3099453,18140677.0,3831205678.08,2751387879.24
2017-12-12,'600975,新五丰,5.92,5.98,5.91,5.95,5.95,-0.03,-0.5042,0.6619,3102550,18441087.0,3863839457.28,2774823891.84
2017-12-11,'600975,新五丰,5.95,5.99,5.91,5.98,5.95,0.0,0.0,0.6631,3107902,18459792.0,3883419724.8,2788885499.4
2017-12-08,'600975,新五丰,5.95,6.0,5.9,5.99,5.91,0.04,0.6768,0.8914,4178150,24838655.0,3883419724.8,2788885499.4
2017-12-07,'600975,新五丰,5.91,5.97,5.89,5.92,5.96,-0.05,-0.8389,1.0101,4734668,28020053.0,3857312701.44,2770136689.32
2017-12-06,'600975,新五丰,5.96,6.2,5.6,5.65,5.67,0.29,5.1146,2.2671,10626327,63217336.0,3889946480.64,2793572701.92
2017-12-05,'600975,新五丰,5.67,5.87,5.64,5.83,5.86,-0.19,-3.2423,0.7536,3532163,20348232.0,3700670561.28,2657643828.84
2017-12-04,'600975,新五丰,5.86,5.89,5.82,5.83,5.82,0.04,0.6873,0.7266,3405742,19967973.0,3824678922.24,2746700676.72
