日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600301,ST南化,7.9,7.9,7.49,7.54,7.52,0.38,5.0532,0.8551,2010712,15733063.0,1857670306.0,1857670306.0
2017-12-28,'600301,ST南化,7.52,7.56,7.5,7.56,7.54,-0.02,-0.2653,0.3081,724411,5454663.0,1768314012.8,1768314012.8
2017-12-27,'600301,ST南化,7.54,7.6,7.52,7.55,7.56,-0.02,-0.2646,0.217,510300,3853092.0,1773016975.6,1773016975.6
2017-12-26,'600301,ST南化,7.56,7.6,7.47,7.56,7.53,0.03,0.3984,0.3434,807500,6088188.0,1777719938.4,1777719938.4
2017-12-25,'600301,ST南化,7.53,7.74,7.47,7.73,7.71,-0.18,-2.3346,0.4304,1012155,7701027.0,1770665494.2,1770665494.2
2017-12-22,'600301,ST南化,7.71,7.74,7.63,7.7,7.67,0.04,0.5215,0.2706,636416,4889586.0,1812992159.4,1812992159.4
2017-12-21,'600301,ST南化,7.67,7.77,7.62,7.72,7.69,-0.02,-0.2601,0.3665,861855,6621757.0,1803586233.8,1803586233.8
2017-12-20,'600301,ST南化,7.69,7.79,7.61,7.7,7.68,0.01,0.1302,0.4308,1012955,7821834.0,1808289196.6,1808289196.6
2017-12-19,'600301,ST南化,7.68,7.71,7.56,7.58,7.56,0.12,1.5873,0.2993,703706,5391597.0,1805937715.2,1805937715.2
2017-12-18,'600301,ST南化,7.56,7.76,7.5,7.76,7.73,-0.17,-2.1992,0.4236,996200,7615061.0,1777719938.4,1777719938.4
2017-12-15,'600301,ST南化,7.73,7.88,7.62,7.88,7.78,-0.05,-0.6427,0.7907,1859255,14377440.0,1817695122.2,1817695122.2
2017-12-14,'600301,ST南化,7.78,7.78,7.45,7.45,7.41,0.37,4.9933,1.1219,2638111,20396958.0,1829452529.2,1829452529.2
2017-12-13,'600301,ST南化,7.41,7.43,7.22,7.34,7.32,0.09,1.2295,0.3966,932521,6865456.0,1742447717.4,1742447717.4
2017-12-12,'600301,ST南化,7.32,7.48,7.26,7.45,7.43,-0.11,-1.4805,0.4028,947119,7006552.0,1721284384.8,1721284384.8
2017-12-11,'600301,ST南化,7.43,7.48,7.23,7.36,7.36,0.07,0.9511,0.3055,718419,5322278.0,1747150680.2,1747150680.2
2017-12-08,'600301,ST南化,7.36,7.42,7.12,7.13,7.14,0.22,3.0812,0.6722,1580613,11560036.0,1730690310.4,1730690310.4
2017-12-07,'600301,ST南化,7.14,7.15,6.97,7.03,7.03,0.11,1.5647,0.592,1392052,9843788.0,1678957719.6,1678957719.6
2017-12-06,'600301,ST南化,7.03,7.08,6.93,6.99,7.07,-0.04,-0.5658,0.6178,1452701,10206939.0,1653091424.2,1653091424.2
2017-12-05,'600301,ST南化,7.07,7.45,7.06,7.41,7.43,-0.36,-4.8452,0.9795,2303300,16560161.0,1662497349.8,1662497349.8
2017-12-04,'600301,ST南化,7.43,7.63,7.39,7.6,7.64,-0.21,-2.7487,0.5314,1249600,9369930.0,1747150680.2,1747150680.2
2017-12-01,'600301,ST南化,7.64,7.64,7.5,7.57,7.6,0.04,0.5263,0.4349,1022700,7750307.0,1796531789.6,1796531789.6
2017-11-30,'600301,ST南化,7.6,7.68,7.56,7.63,7.67,-0.07,-0.9126,0.5185,1219315,9284376.0,1787125864.0,1787125864.0
