日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601388,怡球资源,4.33,4.48,4.27,4.48,4.41,-0.08,-1.8141,4.6629,94441669,410100888.0,8769982000.0,8769982000.0
2017-12-28,'601388,怡球资源,4.41,4.41,3.99,4.0,4.01,0.4,9.9751,5.4185,109746140,466776693.0,8932014000.0,8932014000.0
2017-12-27,'601388,怡球资源,4.01,4.15,3.86,3.89,3.9,0.11,2.8205,2.6642,53960027,217529003.0,8121854000.0,8121854000.0
2017-12-26,'601388,怡球资源,3.9,3.9,3.81,3.85,3.87,0.03,0.7752,0.7215,14613699,56258564.0,7899060000.0,7899060000.0
2017-12-25,'601388,怡球资源,3.87,3.93,3.86,3.91,3.89,-0.02,-0.5141,0.6907,13989500,54461205.0,7838298000.0,7838298000.0
2017-12-22,'601388,怡球资源,3.89,3.94,3.86,3.88,3.88,0.01,0.2577,0.6976,14128860,55210289.0,7878806000.0,7878806000.0
2017-12-21,'601388,怡球资源,3.88,3.9,3.81,3.85,3.88,0.0,0.0,0.7618,15430508,59548789.0,7858552000.0,7858552000.0
2017-12-20,'601388,怡球资源,3.88,3.95,3.86,3.95,3.95,-0.07,-1.7722,0.8939,18105379,70436003.0,7858552000.0,7858552000.0
2017-12-19,'601388,怡球资源,3.95,3.97,3.92,3.95,3.95,0.0,0.0,0.6273,12704942,50092784.0,8000330000.0,8000330000.0
2017-12-18,'601388,怡球资源,3.95,3.97,3.88,3.9,3.88,0.07,1.8041,1.029,20841865,81850318.0,8000330000.0,8000330000.0
2017-12-15,'601388,怡球资源,3.88,3.92,3.86,3.92,3.92,-0.04,-1.0204,0.6251,12661253,49227440.0,7858552000.0,7858552000.0
2017-12-14,'601388,怡球资源,3.92,3.93,3.89,3.9,3.91,0.01,0.2558,0.6533,13232747,51698438.0,7939568000.0,7939568000.0
