日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600511,国药股份,27.8,27.92,27.24,27.53,27.64,0.16,0.5789,1.4946,4149781,114355639.0,21320756804.4,7718487242.8
2017-12-28,'600511,国药股份,27.64,27.74,27.37,27.66,27.59,0.05,0.1812,1.3951,3873422,107060352.0,21198047412.7,7674064294.64
2017-12-27,'600511,国药股份,27.59,27.84,27.46,27.74,27.72,-0.13,-0.469,1.1313,3140937,87047567.0,21159700727.8,7660182123.34
2017-12-26,'600511,国药股份,27.72,27.88,27.22,27.45,27.45,0.27,0.9836,1.5683,4354304,120302711.0,21259402108.6,7696275768.72
2017-12-25,'600511,国药股份,27.45,27.58,26.98,27.32,27.33,0.12,0.4391,1.4,3886911,106395109.0,21052330010.1,7621312043.7
2017-12-22,'600511,国药股份,27.33,27.69,26.61,26.73,26.75,0.58,2.1682,2.4095,6689709,183151437.0,20960297966.3,7587994832.58
2017-12-21,'600511,国药股份,26.75,27.3,25.93,26.09,26.08,0.67,2.569,2.6965,7486693,199325767.0,20515476421.5,7426961645.5
2017-12-20,'600511,国药股份,26.08,26.12,25.8,26.06,26.07,0.01,0.0384,0.9943,2760603,71809013.0,20001630843.8,7240940550.08
2017-12-19,'600511,国药股份,26.07,26.19,25.35,25.35,25.38,0.69,2.7187,1.6419,4558668,118049982.0,19993961506.9,7238164115.82
2017-12-18,'600511,国药股份,25.38,25.56,25.28,25.33,25.36,0.02,0.0789,0.997,2768089,70231175.0,19464777255.2,7046590151.88
2017-12-15,'600511,国药股份,25.36,25.79,25.21,25.77,25.76,-0.4,-1.5528,1.1596,3219533,81868848.0,19449438581.3,7041037283.36
2017-12-14,'600511,国药股份,25.76,26.15,25.58,26.15,25.99,-0.23,-0.885,0.9685,2689037,69341974.0,19756212060.5,7152094653.76
2017-12-13,'600511,国药股份,25.99,26.05,25.63,25.71,25.7,0.29,1.1284,0.6372,1769105,45788241.0,19932606811.0,7215952641.74
2017-12-12,'600511,国药股份,25.7,26.06,25.68,25.89,26.04,-0.34,-1.3057,0.5113,1419600,36664409.0,19710196038.6,7135436048.2
2017-12-11,'600511,国药股份,26.04,26.18,25.67,25.74,25.72,0.32,1.2442,1.1295,3136013,81623761.0,19970953495.9,7229834813.04
2017-12-08,'600511,国药股份,25.72,25.85,25.41,25.41,25.52,0.2,0.7837,0.8303,2305318,59263699.0,19725534712.6,7140988916.72
2017-12-07,'600511,国药股份,25.52,25.79,25.4,25.61,25.74,-0.22,-0.8547,0.9279,2576170,66025831.0,19572147973.0,7085460231.52
2017-12-06,'600511,国药股份,25.74,26.17,25.44,25.94,25.93,-0.19,-0.7327,0.8887,2467420,63551962.0,19740873386.5,7146541785.24
2017-12-05,'600511,国药股份,25.93,26.65,25.64,26.48,26.47,-0.54,-2.04,1.1814,3280193,85618333.0,19886590789.1,7199294036.18
2017-12-04,'600511,国药股份,26.47,26.79,26.46,26.67,26.69,-0.22,-0.8243,0.7874,2186043,58079761.0,20300734986.1,7349221486.22
2017-12-01,'600511,国药股份,26.69,26.93,26.5,26.65,26.5,0.19,0.717,0.8326,2311744,61847226.0,20469460399.6,7410303039.94
2017-11-30,'600511,国药股份,26.5,26.81,26.41,26.57,26.72,-0.22,-0.8234,0.775,2151650,57229495.0,20323742997.0,7357550789.0
2017-11-29,'600511,国药股份,26.72,27.14,26.26,27.09,27.07,-0.35,-1.2929,1.2645,3510809,93387691.0,20492468410.6,7418632342.72
2017-11-28,'600511,国药股份,27.07,27.17,26.76,26.99,27.06,0.01,0.037,0.7828,2173491,58659773.0,20760895204.9,7515807541.82
2017-11-27,'600511,国药股份,27.06,27.24,26.51,26.7,26.71,0.35,1.3104,1.1051,3068128,82620259.0,20753225867.9,7513031107.56
2017-11-24,'600511,国药股份,26.71,27.0,26.4,26.98,27.02,-0.31,-1.1473,1.5213,4223809,112540397.0,20484799073.6,7415855908.46
2017-11-23,'600511,国药股份,27.02,27.22,27.0,27.2,27.16,-0.14,-0.5155,1.1812,3279471,88731274.0,20722548520.0,7501925370.52
2017-11-22,'600511,国药股份,27.16,27.69,26.98,27.6,27.58,-0.42,-1.5228,1.2746,3538900,96535365.0,20829919237.7,7540795450.16
2017-11-21,'600511,国药股份,27.58,27.65,26.91,27.14,27.15,0.43,1.5838,1.2328,3422799,93394084.0,21152031390.8,7657405689.08
2017-11-20,'600511,国药股份,27.15,27.3,26.64,27.15,27.17,-0.02,-0.0736,1.2793,3551915,95491306.0,20822249900.7,7538019015.9
2017-11-17,'600511,国药股份,27.17,28.09,27.16,27.93,27.99,-0.82,-2.9296,1.2294,3413243,93810213.0,20837588574.7,7543571884.42
2017-11-16,'600511,国药股份,27.99,28.23,27.92,28.0,28.01,-0.02,-0.0714,1.0784,2994085,84112922.0,21466474207.0,7771239493.74
2017-11-15,'600511,国药股份,28.01,28.17,27.82,27.95,27.86,0.15,0.5384,0.9469,2628974,73602474.0,21481812881.0,7776792362.26
2017-11-14,'600511,国药股份,27.86,28.28,27.83,28.28,28.28,-0.42,-1.4851,1.3231,3673483,102916735.0,21366772826.3,7735145848.36
2017-11-13,'600511,国药股份,28.28,28.65,28.16,28.35,28.34,-0.06,-0.2117,1.0752,2985326,84736140.0,21688884979.4,7851756087.28
2017-11-10,'600511,国药股份,28.34,28.56,28.25,28.48,28.48,-0.14,-0.4916,1.0666,2961397,83987062.0,21734901001.3,7868414692.84
2017-11-09,'600511,国药股份,28.48,28.53,28.15,28.31,28.3,0.18,0.636,0.908,2520913,71625656.0,21842271719.0,7907284772.48
2017-11-08,'600511,国药股份,28.3,28.55,28.13,28.14,28.16,0.14,0.4972,1.2149,3373183,95776391.0,21704223653.4,7857308955.8
2017-11-07,'600511,国药股份,28.16,28.34,28.08,28.3,28.36,-0.2,-0.7052,1.1862,3293463,92839157.0,21596852935.7,7818438876.16
2017-11-06,'600511,国药股份,28.36,28.54,27.88,27.95,27.87,0.49,1.7582,1.645,4567144,129082278.0,21750239675.3,7873967561.36
2017-11-03,'600511,国药股份,27.87,28.15,27.78,27.95,27.93,-0.06,-0.2148,1.3402,3720854,103850848.0,21374442163.3,7737922282.62
2017-11-02,'600511,国药股份,27.93,28.79,27.78,28.79,28.77,-0.84,-2.9197,2.2515,6251229,175849796.0,21420458185.1,7754580888.18
2017-11-01,'600511,国药股份,28.77,29.62,28.74,29.48,29.57,-0.8,-2.7054,2.8717,7973131,231512998.0,22064682491.5,7987801366.02
2017-10-31,'600511,国药股份,29.57,29.98,29.31,29.92,29.96,-0.39,-1.3017,1.4801,4109392,121589643.0,22678229449.9,8209916106.82
2017-10-30,'600511,国药股份,29.96,30.49,29.29,30.49,30.42,-0.46,-1.5122,2.3907,6637609,197357855.0,22977333592.1,8318197042.96
2017-10-27,'600511,国药股份,30.42,30.66,30.23,30.58,30.46,-0.04,-0.1313,1.6836,4674477,142382312.0,23330123093.2,8445913018.92
2017-10-26,'600511,国药股份,30.46,30.82,30.34,30.45,30.51,-0.05,-0.1639,1.7777,4935658,150811429.0,23360800441.1,8457018755.96
2017-10-25,'600511,国药股份,30.51,30.65,30.3,30.59,30.54,-0.03,-0.0982,1.3553,3762983,114514627.0,23399147126.0,8470900927.26
2017-10-24,'600511,国药股份,30.54,30.65,30.22,30.43,30.45,0.09,0.2956,1.0602,2943628,89581960.0,23422155136.9,8479230230.04
2017-10-23,'600511,国药股份,30.45,30.65,29.95,30.09,30.09,0.36,1.1964,1.583,4395040,133332735.0,23353131104.1,8454242321.7
2017-10-20,'600511,国药股份,30.09,30.27,29.91,30.2,30.24,-0.15,-0.496,1.0441,2898832,87027183.0,23077034972.8,8354290688.34
2017-10-19,'600511,国药股份,30.24,30.75,30.18,30.3,30.36,-0.12,-0.3953,1.1179,3103729,94518191.0,23192075027.5,8395937202.24
2017-10-18,'600511,国药股份,30.36,30.45,30.01,30.01,30.13,0.23,0.7634,1.0681,2965500,89913181.0,23284107071.3,8429254413.36
2017-10-17,'600511,国药股份,30.13,30.59,30.03,30.56,30.56,-0.43,-1.4071,0.9645,2677899,80980546.0,23107712320.7,8365396425.38
2017-10-16,'600511,国药股份,30.56,30.8,30.28,30.6,30.77,-0.21,-0.6825,0.8818,2448294,74756763.0,23437493810.9,8484783098.56
2017-10-13,'600511,国药股份,30.77,30.91,30.41,30.7,30.79,-0.02,-0.065,1.2088,3356084,103048031.0,23598549887.5,8543088218.02
2017-10-12,'600511,国药股份,30.79,31.16,30.56,31.02,30.98,-0.19,-0.6133,1.3406,3722219,114398105.0,23613888561.4,8548641086.54
2017-10-11,'600511,国药股份,30.98,31.12,30.61,30.75,30.56,0.42,1.3743,3.6164,10040610,310782442.0,23759605964.0,8601393337.48
2017-10-10,'600511,国药股份,30.56,30.63,30.13,30.19,30.15,0.41,1.3599,1.9453,5401057,164766583.0,23437493810.9,8484783098.56
2017-10-09,'600511,国药股份,30.15,30.22,29.95,30.01,29.83,0.32,1.0727,1.1279,3131451,94327210.0,23123050994.7,8370949293.9
2017-09-29,'600511,国药股份,29.83,30.02,29.7,29.78,29.69,0.14,0.4715,1.0913,3029976,90547206.0,22877632211.3,8282103397.58
2017-09-28,'600511,国药股份,29.69,29.83,29.55,29.61,29.55,0.14,0.4738,0.8754,2430580,72257487.0,22770261493.6,8243233317.94
2017-09-27,'600511,国药股份,29.55,29.87,29.46,29.56,29.56,-0.01,-0.0338,0.938,2604416,77191844.0,22662890775.9,8204363238.3
2017-09-26,'600511,国药股份,29.56,30.43,29.35,30.28,30.34,-0.78,-2.5709,2.2343,6203283,184710749.0,22670560112.9,8207139672.56
2017-09-25,'600511,国药股份,30.34,30.69,30.16,30.51,30.51,-0.17,-0.5572,1.3272,3684956,112343626.0,23268768397.3,8423701544.84
2017-09-22,'600511,国药股份,30.51,30.76,30.31,30.71,30.72,-0.21,-0.6836,1.0661,2960064,90169490.0,23399147126.0,8470900927.26
2017-09-21,'600511,国药股份,30.72,30.88,30.65,30.88,30.89,-0.17,-0.5503,0.7474,2074977,63778958.0,23560203202.6,8529206046.72
2017-09-20,'600511,国药股份,30.89,30.98,30.58,30.58,30.72,0.17,0.5534,0.8047,2234328,68914773.0,23690581931.2,8576405429.14
2017-09-19,'600511,国药股份,30.72,30.91,30.67,30.77,30.79,-0.07,-0.2273,0.9,2498763,76813761.0,23560203202.6,8529206046.72
2017-09-18,'600511,国药股份,30.79,30.88,30.62,30.66,30.66,0.13,0.424,0.965,2679372,82410158.0,23613888561.4,8548641086.54
