日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603808,歌力思,23.0,23.05,22.38,22.47,22.47,0.53,2.3587,1.7703,2002977,45877288.0,7757945195.0,2602350387.0
2017-12-28,'603808,歌力思,22.47,22.57,22.1,22.35,22.38,0.09,0.4021,1.0061,1138326,25460607.0,7579175153.55,2542383182.43
2017-12-27,'603808,歌力思,22.38,22.65,22.02,22.1,22.14,0.24,1.084,1.0065,1138812,25432741.0,7548817976.7,2532200072.22
2017-12-26,'603808,歌力思,22.14,22.5,22.06,22.09,22.14,0.0,0.0,0.5082,575058,12794440.0,7467865505.1,2505045111.66
2017-12-25,'603808,歌力思,22.14,22.8,21.96,22.6,22.6,-0.46,-2.0354,1.462,1654155,37041040.0,7467865505.1,2505045111.66
2017-12-22,'603808,歌力思,22.6,22.69,22.12,22.12,22.16,0.44,1.9856,1.1915,1348140,30242029.0,7623024409.0,2557092119.4
2017-12-21,'603808,歌力思,22.16,22.26,21.78,22.01,22.28,-0.12,-0.5386,0.8234,931604,20531621.0,7474611544.4,2507308025.04
2017-12-20,'603808,歌力思,22.28,22.5,21.65,22.21,22.21,0.07,0.3152,1.5032,1700780,37684500.0,7515087780.2,2520885505.32
2017-12-19,'603808,歌力思,22.21,22.4,22.01,22.15,21.97,0.24,1.0924,0.6959,787435,17485699.0,7491476642.65,2512965308.49
2017-12-18,'603808,歌力思,21.97,22.67,21.78,22.5,22.49,-0.52,-2.3121,2.0558,2326102,51379098.0,7410524171.05,2485810347.93
2017-12-15,'603808,歌力思,22.49,22.62,21.82,22.25,22.01,0.48,2.1808,1.965,2223300,49619276.0,7585921192.85,2544646095.81
2017-12-14,'603808,歌力思,22.01,22.26,21.71,21.97,22.05,-0.04,-0.1814,0.9654,1092318,24058481.0,7424016249.65,2490336174.69
2017-12-13,'603808,歌力思,22.05,22.07,21.22,21.22,21.23,0.82,3.8625,1.579,1786582,39025233.0,7437508328.25,2494862001.45
2017-12-12,'603808,歌力思,21.23,21.64,21.22,21.43,21.41,-0.18,-0.8407,0.7923,896479,19238598.0,7160920716.95,2402082552.87
2017-12-11,'603808,歌力思,21.41,21.54,20.82,20.98,20.99,0.42,2.001,1.6072,1818455,38919311.0,7221635070.65,2422448773.29
2017-12-08,'603808,歌力思,20.99,21.16,20.36,20.48,20.36,0.63,3.0943,1.7571,1988133,41335738.0,7079968245.35,2374927592.31
2017-12-07,'603808,歌力思,20.36,20.76,20.18,20.48,20.58,-0.22,-1.069,1.726,1952838,39881061.0,6867468007.4,2303645820.84
